Date,Open,High,Low,Close,Adj Close,Volume
2015-04-24,17.270000,17.270000,17.270000,17.270000,17.017147,0
2015-04-27,17.200001,17.200001,17.200001,17.200001,16.948174,0
2015-04-28,17.270000,17.270000,17.270000,17.270000,17.017147,0
2015-04-29,17.230000,17.230000,17.230000,17.230000,16.977732,0
2015-04-30,17.059999,17.059999,17.059999,17.059999,16.810221,0
2015-05-01,17.250000,17.250000,17.250000,17.250000,16.997440,0
2015-05-04,17.330000,17.330000,17.330000,17.330000,17.076269,0
2015-05-05,17.170000,17.170000,17.170000,17.170000,16.918612,0
2015-05-06,17.070000,17.070000,17.070000,17.070000,16.820074,0
2015-05-07,17.120001,17.120001,17.120001,17.120001,16.869345,0
2015-05-08,17.379999,17.379999,17.379999,17.379999,17.125536,0
2015-05-11,17.320000,17.320000,17.320000,17.320000,17.066416,0
2015-05-12,17.270000,17.270000,17.270000,17.270000,17.017147,0
2015-05-13,17.260000,17.260000,17.260000,17.260000,17.007294,0
2015-05-14,17.430000,17.430000,17.430000,17.430000,17.174805,0
2015-05-15,17.430000,17.430000,17.430000,17.430000,17.174805,0
2015-05-18,17.500000,17.500000,17.500000,17.500000,17.243780,0
2015-05-19,17.480000,17.480000,17.480000,17.480000,17.224073,0
2015-05-20,17.490000,17.490000,17.490000,17.490000,17.233927,0
2015-05-21,17.530001,17.530001,17.530001,17.530001,17.273340,0
2015-05-22,17.490000,17.490000,17.490000,17.490000,17.233927,0
2015-05-26,17.350000,17.350000,17.350000,17.350000,17.095976,0
2015-05-27,17.520000,17.520000,17.520000,17.520000,17.263487,0
2015-05-28,17.510000,17.510000,17.510000,17.510000,17.253633,0
2015-05-29,17.350000,17.350000,17.350000,17.350000,17.095976,0
2015-06-01,17.389999,17.389999,17.389999,17.389999,17.135391,0
2015-06-02,17.340000,17.340000,17.340000,17.340000,17.086123,0
2015-06-03,17.379999,17.379999,17.379999,17.379999,17.125536,0
2015-06-04,17.180000,17.180000,17.180000,17.180000,16.928465,0
2015-06-05,17.200001,17.200001,17.200001,17.200001,16.948174,0
2015-06-08,17.100000,17.100000,17.100000,17.100000,16.849638,0
2015-06-09,17.090000,17.090000,17.090000,17.090000,16.839783,0
2015-06-10,17.299999,17.299999,17.299999,17.299999,17.046707,0
2015-06-11,17.309999,17.309999,17.309999,17.309999,17.056561,0
2015-06-12,17.209999,17.209999,17.209999,17.209999,16.958025,0
2015-06-15,17.150000,17.150000,17.150000,17.150000,16.898903,0
2015-06-16,17.209999,17.209999,17.209999,17.209999,16.958025,0
2015-06-17,17.230000,17.230000,17.230000,17.230000,16.977732,0
2015-06-18,17.400000,17.400000,17.400000,17.400000,17.145245,0
2015-06-19,17.350000,17.350000,17.350000,17.350000,17.095976,0
2015-06-22,17.459999,17.459999,17.459999,17.459999,17.204363,0
2015-06-23,17.469999,17.469999,17.469999,17.469999,17.214218,0
2015-06-24,17.340000,17.340000,17.340000,17.340000,17.086123,0
2015-06-25,17.299999,17.299999,17.299999,17.299999,17.046707,0
2015-06-26,17.250000,17.250000,17.250000,17.250000,16.997440,0
2015-06-29,16.889999,16.889999,16.889999,16.889999,16.642710,0
2015-06-30,16.930000,16.930000,16.930000,16.930000,16.682125,0
2015-07-01,17.049999,17.049999,17.049999,17.049999,16.800367,0
2015-07-02,17.030001,17.030001,17.030001,17.030001,16.780663,0
2015-07-06,16.900000,16.900000,16.900000,16.900000,16.652565,0
2015-07-07,16.990000,16.990000,16.990000,16.990000,16.741245,0
2015-07-08,16.700001,16.700001,16.700001,16.700001,16.455492,0
2015-07-09,16.770000,16.770000,16.770000,16.770000,16.524467,0
2015-07-10,16.959999,16.959999,16.959999,16.959999,16.711685,0
2015-07-13,17.110001,17.110001,17.110001,17.110001,16.859491,0
2015-07-14,17.209999,17.209999,17.209999,17.209999,16.958025,0
2015-07-15,17.270000,17.270000,17.270000,17.270000,17.017147,0
2015-07-16,17.370001,17.370001,17.370001,17.370001,17.115683,0
2015-07-17,17.309999,17.309999,17.309999,17.309999,17.056561,0
2015-07-20,17.290001,17.290001,17.290001,17.290001,17.036856,0
2015-07-21,17.230000,17.230000,17.230000,17.230000,16.977732,0
2015-07-22,17.180000,17.180000,17.180000,17.180000,16.928465,0
2015-07-23,17.030001,17.030001,17.030001,17.030001,16.780663,0
2015-07-24,16.660000,16.660000,16.660000,16.660000,16.416079,0
2015-07-27,16.510000,16.510000,16.510000,16.510000,16.268274,0
2015-07-28,16.700001,16.700001,16.700001,16.700001,16.455492,0
2015-07-29,16.809999,16.809999,16.809999,16.809999,16.563883,0
2015-07-30,16.820000,16.820000,16.820000,16.820000,16.573736,0
2015-07-31,16.809999,16.809999,16.809999,16.809999,16.563883,0
2015-08-03,16.760000,16.760000,16.760000,16.760000,16.514614,0
2015-08-04,16.660000,16.660000,16.660000,16.660000,16.416079,0
2015-08-05,16.719999,16.719999,16.719999,16.719999,16.475201,0
2015-08-06,16.520000,16.520000,16.520000,16.520000,16.278130,0
2015-08-07,16.450001,16.450001,16.450001,16.450001,16.209154,0
2015-08-10,16.680000,16.680000,16.680000,16.680000,16.435785,0
2015-08-11,16.510000,16.510000,16.510000,16.510000,16.268274,0
2015-08-12,16.490000,16.490000,16.490000,16.490000,16.248568,0
2015-08-13,16.480000,16.480000,16.480000,16.480000,16.238712,0
2015-08-14,16.530001,16.530001,16.530001,16.530001,16.287983,0
2015-08-17,16.610001,16.610001,16.610001,16.610001,16.366810,0
2015-08-18,16.590000,16.590000,16.590000,16.590000,16.347103,0
2015-08-19,16.420000,16.420000,16.420000,16.420000,16.179592,0
2015-08-20,16.049999,16.049999,16.049999,16.049999,15.815008,0
2015-08-21,15.550000,15.550000,15.550000,15.550000,15.322330,0
2015-08-24,14.970000,14.970000,14.970000,14.970000,14.750822,0
2015-08-25,14.770000,14.770000,14.770000,14.770000,14.553750,0
2015-08-26,15.320000,15.320000,15.320000,15.320000,15.095697,0
2015-08-27,15.700000,15.700000,15.700000,15.700000,15.470134,0
2015-08-28,15.720000,15.720000,15.720000,15.720000,15.489841,0
2015-08-31,15.560000,15.560000,15.560000,15.560000,15.332184,0
2015-09-01,15.150000,15.150000,15.150000,15.150000,14.928185,0
2015-09-02,15.420000,15.420000,15.420000,15.420000,15.194234,0
2015-09-03,15.430000,15.430000,15.430000,15.430000,15.204087,0
2015-09-04,15.190000,15.190000,15.190000,15.190000,14.967600,0
2015-09-08,15.560000,15.560000,15.560000,15.560000,15.332184,0
2015-09-09,15.350000,15.350000,15.350000,15.350000,15.125258,0
2015-09-10,15.430000,15.430000,15.430000,15.430000,15.204087,0
2015-09-11,15.510000,15.510000,15.510000,15.510000,15.282916,0
2015-09-14,15.450000,15.450000,15.450000,15.450000,15.223794,0
2015-09-15,15.660000,15.660000,15.660000,15.660000,15.430719,0
2015-09-16,15.830000,15.830000,15.830000,15.830000,15.598230,0
2015-09-17,15.800000,15.800000,15.800000,15.800000,15.568670,0
2015-09-18,15.510000,15.510000,15.510000,15.510000,15.282916,0
2015-09-21,15.590000,15.590000,15.590000,15.590000,15.361744,0
2015-09-22,15.360000,15.360000,15.360000,15.360000,15.135112,0
2015-09-23,15.330000,15.330000,15.330000,15.330000,15.105551,0
2015-09-24,15.260000,15.260000,15.260000,15.260000,15.036576,0
2015-09-25,15.230000,15.230000,15.230000,15.230000,15.007015,0
2015-09-28,14.830000,14.830000,14.830000,14.830000,14.612872,0
2015-09-29,14.840000,14.840000,14.840000,14.840000,14.622725,0
2015-09-30,15.110000,15.110000,15.110000,15.110000,14.888771,0
2015-10-01,15.140000,15.140000,15.140000,15.140000,14.918333,0
2015-10-02,15.350000,15.350000,15.350000,15.350000,15.125258,0
2015-10-05,15.650000,15.650000,15.650000,15.650000,15.420866,0
2015-10-06,15.590000,15.590000,15.590000,15.590000,15.361744,0
2015-10-07,15.670000,15.670000,15.670000,15.670000,15.440573,0
2015-10-08,15.790000,15.790000,15.790000,15.790000,15.558816,0
2015-10-09,15.850000,15.850000,15.850000,15.850000,15.617938,0
2015-10-12,15.890000,15.890000,15.890000,15.890000,15.657352,0
2015-10-13,15.820000,15.820000,15.820000,15.820000,15.588376,0
2015-10-14,15.740000,15.740000,15.740000,15.740000,15.509548,0
2015-10-15,15.980000,15.980000,15.980000,15.980000,15.746034,0
2015-10-16,16.059999,16.059999,16.059999,16.059999,15.824862,0
2015-10-19,16.080000,16.080000,16.080000,16.080000,15.844570,0
2015-10-20,16.080000,16.080000,16.080000,16.080000,15.844570,0
2015-10-21,15.950000,15.950000,15.950000,15.950000,15.716474,0
2015-10-22,16.230000,16.230000,16.230000,16.230000,15.992373,0
2015-10-23,16.260000,16.260000,16.260000,16.260000,16.021935,0
2015-10-26,16.209999,16.209999,16.209999,16.209999,15.972667,0
2015-10-27,16.160000,16.160000,16.160000,16.160000,15.923398,0
2015-10-28,16.290001,16.290001,16.290001,16.290001,16.051497,0
2015-10-29,16.240000,16.240000,16.240000,16.240000,16.002228,0
2015-10-30,16.129999,16.129999,16.129999,16.129999,15.893838,0
2015-11-02,16.350000,16.350000,16.350000,16.350000,16.110619,0
2015-11-03,16.309999,16.309999,16.309999,16.309999,16.071201,0
2015-11-04,16.260000,16.260000,16.260000,16.260000,16.021935,0
2015-11-05,16.219999,16.219999,16.219999,16.219999,15.982520,0
2015-11-06,16.200001,16.200001,16.200001,16.200001,15.962814,0
2015-11-09,16.049999,16.049999,16.049999,16.049999,15.815008,0
2015-11-10,16.040001,16.040001,16.040001,16.040001,15.805157,0
2015-11-11,15.960000,15.960000,15.960000,15.960000,15.726327,0
2015-11-12,15.730000,15.730000,15.730000,15.730000,15.499694,0
2015-11-13,15.550000,15.550000,15.550000,15.550000,15.322330,0
2015-11-16,15.750000,15.750000,15.750000,15.750000,15.519402,0
2015-11-17,15.730000,15.730000,15.730000,15.730000,15.499694,0
2015-11-18,15.980000,15.980000,15.980000,15.980000,15.746034,0
2015-11-19,15.950000,15.950000,15.950000,15.950000,15.716474,0
2015-11-20,16.010000,16.010000,16.010000,16.010000,15.775595,0
2015-11-23,16.010000,16.010000,16.010000,16.010000,15.775595,0
2015-11-24,16.040001,16.040001,16.040001,16.040001,15.805157,0
2015-11-25,16.030001,16.030001,16.030001,16.030001,15.795303,0
2015-11-27,16.049999,16.049999,16.049999,16.049999,15.815008,0
2015-11-30,16.020000,16.020000,16.020000,16.020000,15.785450,0
2015-12-01,16.219999,16.219999,16.219999,16.219999,15.982520,0
2015-12-02,16.030001,16.030001,16.030001,16.030001,15.795303,0
2015-12-03,15.790000,15.790000,15.790000,15.790000,15.558816,0
2015-12-04,16.100000,16.100000,16.100000,16.100000,15.864278,0
2015-12-07,15.990000,15.990000,15.990000,15.990000,15.755888,0
2015-12-08,15.870000,15.870000,15.870000,15.870000,15.637645,0
2015-12-09,15.680000,15.680000,15.680000,15.680000,15.450426,0
2015-12-10,15.720000,15.720000,15.720000,15.720000,15.489841,0
2015-12-11,15.370000,15.370000,15.370000,15.370000,15.144965,0
2015-12-14,15.430000,15.430000,15.430000,15.430000,15.204087,0
2015-12-15,15.510000,15.510000,15.510000,15.510000,15.412770,0
2015-12-16,15.770000,15.770000,15.770000,15.770000,15.671141,0
2015-12-17,15.540000,15.540000,15.540000,15.540000,15.442582,0
2015-12-18,15.270000,15.270000,15.270000,15.270000,15.174275,0
2015-12-21,15.380000,15.380000,15.380000,15.380000,15.283585,0
2015-12-22,15.480000,15.480000,15.480000,15.480000,15.382957,0
2015-12-23,15.690000,15.690000,15.690000,15.690000,15.591641,0
2015-12-24,15.670000,15.670000,15.670000,15.670000,15.571767,0
2015-12-28,15.630000,15.630000,15.630000,15.630000,15.532018,0
2015-12-29,15.810000,15.810000,15.810000,15.810000,15.710890,0
2015-12-30,15.710000,15.710000,15.710000,15.710000,15.611516,0
2015-12-31,15.560000,15.560000,15.560000,15.560000,15.462457,0
2016-01-04,15.320000,15.320000,15.320000,15.320000,15.223961,0
2016-01-05,15.370000,15.370000,15.370000,15.370000,15.273647,0
2016-01-06,15.200000,15.200000,15.200000,15.200000,15.104713,0
2016-01-07,14.810000,14.810000,14.810000,14.810000,14.717158,0
2016-01-08,14.610000,14.610000,14.610000,14.610000,14.518412,0
2016-01-11,14.620000,14.620000,14.620000,14.620000,14.528349,0
2016-01-12,14.760000,14.760000,14.760000,14.760000,14.667472,0
2016-01-13,14.330000,14.330000,14.330000,14.330000,14.240168,0
2016-01-14,14.580000,14.580000,14.580000,14.580000,14.488600,0
2016-01-15,14.250000,14.250000,14.250000,14.250000,14.160668,0
2016-01-19,14.240000,14.240000,14.240000,14.240000,14.150731,0
2016-01-20,14.100000,14.100000,14.100000,14.100000,14.011609,0
2016-01-21,14.210000,14.210000,14.210000,14.210000,14.120919,0
2016-01-22,14.510000,14.510000,14.510000,14.510000,14.419039,0
2016-01-25,14.270000,14.270000,14.270000,14.270000,14.180544,0
2016-01-26,14.470000,14.470000,14.470000,14.470000,14.379290,0
2016-01-27,14.250000,14.250000,14.250000,14.250000,14.160668,0
2016-01-28,14.170000,14.170000,14.170000,14.170000,14.081170,0
2016-01-29,14.480000,14.480000,14.480000,14.480000,14.389227,0
2016-02-01,14.460000,14.460000,14.460000,14.460000,14.369352,0
2016-02-02,14.120000,14.120000,14.120000,14.120000,14.031484,0
2016-02-03,14.240000,14.240000,14.240000,14.240000,14.150731,0
2016-02-04,14.300000,14.300000,14.300000,14.300000,14.210356,0
2016-02-05,14.030000,14.030000,14.030000,14.030000,13.942048,0
2016-02-08,13.770000,13.770000,13.770000,13.770000,13.683679,0
2016-02-09,13.710000,13.710000,13.710000,13.710000,13.624054,0
2016-02-10,13.740000,13.740000,13.740000,13.740000,13.653866,0
2016-02-11,13.550000,13.550000,13.550000,13.550000,13.465057,0
2016-02-12,13.780000,13.780000,13.780000,13.780000,13.693615,0
2016-02-16,14.020000,14.020000,14.020000,14.020000,13.932111,0
2016-02-17,14.220000,14.220000,14.220000,14.220000,14.130857,0
2016-02-18,14.190000,14.190000,14.190000,14.190000,14.101045,0
2016-02-19,14.150000,14.150000,14.150000,14.150000,14.061296,0
2016-02-22,14.410000,14.410000,14.410000,14.410000,14.319666,0
2016-02-23,14.250000,14.250000,14.250000,14.250000,14.160668,0
2016-02-24,14.350000,14.350000,14.350000,14.350000,14.260042,0
2016-02-25,14.490000,14.490000,14.490000,14.490000,14.399164,0
2016-02-26,14.520000,14.520000,14.520000,14.520000,14.428977,0
2016-02-29,14.450000,14.450000,14.450000,14.450000,14.359415,0
2016-03-01,14.790000,14.790000,14.790000,14.790000,14.697284,0
2016-03-02,14.820000,14.820000,14.820000,14.820000,14.727096,0
2016-03-03,14.880000,14.880000,14.880000,14.880000,14.786719,0
2016-03-04,14.990000,14.990000,14.990000,14.990000,14.896029,0
2016-03-07,15.020000,15.020000,15.020000,15.020000,14.925842,0
2016-03-08,14.850000,14.850000,14.850000,14.850000,14.756907,0
2016-03-09,14.950000,14.950000,14.950000,14.950000,14.856280,0
2016-03-10,14.930000,14.930000,14.930000,14.930000,14.836407,0
2016-03-11,15.210000,15.210000,15.210000,15.210000,15.114651,0
2016-03-14,15.150000,15.150000,15.150000,15.150000,15.055026,0
2016-03-15,15.110000,15.110000,15.110000,15.110000,15.015277,0
2016-03-16,15.220000,15.220000,15.220000,15.220000,15.124588,0
2016-03-17,15.320000,15.320000,15.320000,15.320000,15.223961,0
2016-03-18,15.410000,15.410000,15.410000,15.410000,15.313396,0
2016-03-21,15.440000,15.440000,15.440000,15.440000,15.343208,0
2016-03-22,15.450000,15.450000,15.450000,15.450000,15.353146,0
2016-03-23,15.340000,15.340000,15.340000,15.340000,15.243835,0
2016-03-24,15.320000,15.320000,15.320000,15.320000,15.223961,0
2016-03-28,15.340000,15.340000,15.340000,15.340000,15.243835,0
2016-03-29,15.470000,15.470000,15.470000,15.470000,15.373021,0
2016-03-30,15.530000,15.530000,15.530000,15.530000,15.432644,0
2016-03-31,15.490000,15.490000,15.490000,15.490000,15.392895,0
2016-04-01,15.550000,15.550000,15.550000,15.550000,15.452519,0
2016-04-04,15.490000,15.490000,15.490000,15.490000,15.392895,0
2016-04-05,15.360000,15.360000,15.360000,15.360000,15.263710,0
2016-04-06,15.530000,15.530000,15.530000,15.530000,15.432644,0
2016-04-07,15.330000,15.330000,15.330000,15.330000,15.233898,0
2016-04-08,15.390000,15.390000,15.390000,15.390000,15.293523,0
2016-04-11,15.350000,15.350000,15.350000,15.350000,15.253774,0
2016-04-12,15.500000,15.500000,15.500000,15.500000,15.402833,0
2016-04-13,15.630000,15.630000,15.630000,15.630000,15.532018,0
2016-04-14,15.640000,15.640000,15.640000,15.640000,15.541955,0
2016-04-15,15.610000,15.610000,15.610000,15.610000,15.512143,0
2016-04-18,15.710000,15.710000,15.710000,15.710000,15.611516,0
2016-04-19,15.730000,15.730000,15.730000,15.730000,15.631391,0
2016-04-20,15.790000,15.790000,15.790000,15.790000,15.691014,0
2016-04-21,15.690000,15.690000,15.690000,15.690000,15.591641,0
2016-04-22,15.710000,15.710000,15.710000,15.710000,15.611516,0
2016-04-25,15.680000,15.680000,15.680000,15.680000,15.581704,0
2016-04-26,15.740000,15.740000,15.740000,15.740000,15.641328,0
2016-04-27,15.790000,15.790000,15.790000,15.790000,15.691014,0
2016-04-28,15.580000,15.580000,15.580000,15.580000,15.482331,0
2016-04-29,15.430000,15.430000,15.430000,15.430000,15.333272,0
2016-05-02,15.540000,15.540000,15.540000,15.540000,15.442582,0
2016-05-03,15.410000,15.410000,15.410000,15.410000,15.313396,0
2016-05-04,15.320000,15.320000,15.320000,15.320000,15.223961,0
2016-05-05,15.290000,15.290000,15.290000,15.290000,15.194149,0
2016-05-06,15.330000,15.330000,15.330000,15.330000,15.233898,0
2016-05-09,15.350000,15.350000,15.350000,15.350000,15.253774,0
2016-05-10,15.500000,15.500000,15.500000,15.500000,15.402833,0
2016-05-11,15.360000,15.360000,15.360000,15.360000,15.263710,0
2016-05-12,15.350000,15.350000,15.350000,15.350000,15.253774,0
2016-05-13,15.250000,15.250000,15.250000,15.250000,15.154400,0
2016-05-16,15.410000,15.410000,15.410000,15.410000,15.313396,0
2016-05-17,15.250000,15.250000,15.250000,15.250000,15.154400,0
2016-05-18,15.240000,15.240000,15.240000,15.240000,15.144463,0
2016-05-19,15.190000,15.190000,15.190000,15.190000,15.094775,0
2016-05-20,15.300000,15.300000,15.300000,15.300000,15.204086,0
2016-05-23,15.260000,15.260000,15.260000,15.260000,15.164337,0
2016-05-24,15.490000,15.490000,15.490000,15.490000,15.392895,0
2016-05-25,15.610000,15.610000,15.610000,15.610000,15.512143,0
2016-05-26,15.610000,15.610000,15.610000,15.610000,15.512143,0
2016-05-27,15.720000,15.720000,15.720000,15.720000,15.621454,0
2016-05-31,15.730000,15.730000,15.730000,15.730000,15.631391,0
2016-06-01,15.730000,15.730000,15.730000,15.730000,15.631391,0
2016-06-02,15.810000,15.810000,15.810000,15.810000,15.710890,0
2016-06-03,15.760000,15.760000,15.760000,15.760000,15.661203,0
2016-06-06,15.800000,15.800000,15.800000,15.800000,15.700953,0
2016-06-07,15.870000,15.870000,15.870000,15.870000,15.770514,0
2016-06-08,15.950000,15.950000,15.950000,15.950000,15.850012,0
2016-06-09,15.910000,15.910000,15.910000,15.910000,15.810263,0
2016-06-10,15.760000,15.760000,15.760000,15.760000,15.661203,0
2016-06-13,15.630000,15.630000,15.630000,15.630000,15.532018,0
2016-06-14,15.620000,15.620000,15.620000,15.620000,15.522080,0
2016-06-15,15.630000,15.630000,15.630000,15.630000,15.532018,0
2016-06-16,15.650000,15.650000,15.650000,15.650000,15.551892,0
2016-06-17,15.630000,15.630000,15.630000,15.630000,15.532018,0
2016-06-20,15.720000,15.720000,15.720000,15.720000,15.621454,0
2016-06-21,15.710000,15.710000,15.710000,15.710000,15.611516,0
2016-06-22,15.630000,15.630000,15.630000,15.630000,15.532018,0
2016-06-23,15.870000,15.870000,15.870000,15.870000,15.770514,0
2016-06-24,15.250000,15.250000,15.250000,15.250000,15.154400,0
2016-06-27,14.910000,14.910000,14.910000,14.910000,14.816531,0
