Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,10.090000,10.090000,10.090000,10.090000,9.102267,0
2017-10-17,10.110000,10.110000,10.110000,10.110000,9.120311,0
2017-10-18,10.110000,10.110000,10.110000,10.110000,9.120311,0
2017-10-19,10.100000,10.100000,10.100000,10.100000,9.111288,0
2017-10-20,10.090000,10.090000,10.090000,10.090000,9.102267,0
2017-10-23,10.090000,10.090000,10.090000,10.090000,9.102267,0
2017-10-24,10.070000,10.070000,10.070000,10.070000,9.084226,0
2017-10-25,10.050000,10.050000,10.050000,10.050000,9.066184,0
2017-10-26,10.050000,10.050000,10.050000,10.050000,9.066184,0
2017-10-27,10.040000,10.040000,10.040000,10.040000,9.057162,0
2017-10-30,10.050000,10.050000,10.050000,10.050000,9.066184,0
2017-10-31,10.040000,10.040000,10.040000,10.040000,9.095171,0
2017-11-01,10.040000,10.040000,10.040000,10.040000,9.095171,0
2017-11-02,10.050000,10.050000,10.050000,10.050000,9.104231,0
2017-11-03,10.070000,10.070000,10.070000,10.070000,9.122350,0
2017-11-06,10.090000,10.090000,10.090000,10.090000,9.140468,0
2017-11-07,10.120000,10.120000,10.120000,10.120000,9.167642,0
2017-11-08,10.130000,10.130000,10.130000,10.130000,9.176703,0
2017-11-09,10.130000,10.130000,10.130000,10.130000,9.176703,0
2017-11-10,10.110000,10.110000,10.110000,10.110000,9.158584,0
2017-11-13,10.100000,10.100000,10.100000,10.100000,9.149523,0
2017-11-14,10.100000,10.100000,10.100000,10.100000,9.149523,0
2017-11-15,10.100000,10.100000,10.100000,10.100000,9.149523,0
2017-11-16,10.100000,10.100000,10.100000,10.100000,9.149523,0
2017-11-17,10.100000,10.100000,10.100000,10.100000,9.149523,0
2017-11-20,10.090000,10.090000,10.090000,10.090000,9.140468,0
2017-11-21,10.080000,10.080000,10.080000,10.080000,9.131408,0
2017-11-22,10.060000,10.060000,10.060000,10.060000,9.113289,0
2017-11-24,10.060000,10.060000,10.060000,10.060000,9.113289,0
2017-11-27,10.050000,10.050000,10.050000,10.050000,9.104231,0
2017-11-28,10.030000,10.030000,10.030000,10.030000,9.086112,0
2017-11-29,10.020000,10.020000,10.020000,10.020000,9.077056,0
2017-11-30,10.040000,10.040000,10.040000,10.040000,9.133455,0
2017-12-01,10.090000,10.090000,10.090000,10.090000,9.178943,0
2017-12-04,10.100000,10.100000,10.100000,10.100000,9.188038,0
2017-12-05,10.130000,10.130000,10.130000,10.130000,9.215332,0
2017-12-06,10.190000,10.190000,10.190000,10.190000,9.269912,0
2017-12-07,10.180000,10.180000,10.180000,10.180000,9.260817,0
2017-12-08,10.150000,10.150000,10.150000,10.150000,9.233522,0
2017-12-11,10.120000,10.120000,10.120000,10.120000,9.206231,0
2017-12-12,10.090000,10.090000,10.090000,10.090000,9.178943,0
2017-12-13,10.120000,10.120000,10.120000,10.120000,9.206231,0
2017-12-14,10.130000,10.130000,10.130000,10.130000,9.215332,0
2017-12-15,10.130000,10.130000,10.130000,10.130000,9.215332,0
2017-12-18,10.120000,10.120000,10.120000,10.120000,9.206231,0
2017-12-19,10.080000,10.080000,10.080000,10.080000,9.169844,0
2017-12-20,10.060000,10.060000,10.060000,10.060000,9.151650,0
2017-12-21,10.070000,10.070000,10.070000,10.070000,9.160748,0
2017-12-22,10.070000,10.070000,10.070000,10.070000,9.160748,0
2017-12-26,10.090000,10.090000,10.090000,10.090000,9.178943,0
2017-12-27,10.110000,10.110000,10.110000,10.110000,9.197134,0
2017-12-28,10.120000,10.120000,10.120000,10.120000,9.206231,0
2017-12-29,10.130000,10.130000,10.130000,10.130000,9.254655,0
2018-01-02,10.120000,10.120000,10.120000,10.120000,9.245517,0
2018-01-03,10.130000,10.130000,10.130000,10.130000,9.254655,0
2018-01-04,10.130000,10.130000,10.130000,10.130000,9.254655,0
2018-01-05,10.130000,10.130000,10.130000,10.130000,9.254655,0
2018-01-08,10.130000,10.130000,10.130000,10.130000,9.254655,0
2018-01-09,10.100000,10.100000,10.100000,10.100000,9.227245,0
2018-01-10,10.060000,10.060000,10.060000,10.060000,9.190701,0
2018-01-11,10.060000,10.060000,10.060000,10.060000,9.190701,0
2018-01-12,10.060000,10.060000,10.060000,10.060000,9.190701,0
2018-01-16,10.070000,10.070000,10.070000,10.070000,9.199840,0
2018-01-17,10.070000,10.070000,10.070000,10.070000,9.199840,0
2018-01-18,10.060000,10.060000,10.060000,10.060000,9.190701,0
2018-01-19,10.060000,10.060000,10.060000,10.060000,9.190701,0
2018-01-22,10.060000,10.060000,10.060000,10.060000,9.190701,0
2018-01-23,10.060000,10.060000,10.060000,10.060000,9.190701,0
2018-01-24,10.040000,10.040000,10.040000,10.040000,9.172429,0
2018-01-25,10.050000,10.050000,10.050000,10.050000,9.181565,0
2018-01-26,10.040000,10.040000,10.040000,10.040000,9.172429,0
2018-01-29,10.020000,10.020000,10.020000,10.020000,9.154161,0
2018-01-30,10.000000,10.000000,10.000000,10.000000,9.135887,0
2018-01-31,9.990000,9.990000,9.990000,9.990000,9.165245,0
2018-02-01,9.980000,9.980000,9.980000,9.980000,9.156072,0
2018-02-02,9.950000,9.950000,9.950000,9.950000,9.128547,0
2018-02-05,9.940000,9.940000,9.940000,9.940000,9.119371,0
2018-02-06,9.980000,9.980000,9.980000,9.980000,9.156072,0
2018-02-07,9.970000,9.970000,9.970000,9.970000,9.146896,0
2018-02-08,9.960000,9.960000,9.960000,9.960000,9.137721,0
2018-02-09,9.950000,9.950000,9.950000,9.950000,9.128547,0
2018-02-12,9.950000,9.950000,9.950000,9.950000,9.128547,0
2018-02-13,9.950000,9.950000,9.950000,9.950000,9.128547,0
2018-02-14,9.930000,9.930000,9.930000,9.930000,9.110199,0
2018-02-15,9.920000,9.920000,9.920000,9.920000,9.101024,0
2018-02-16,9.930000,9.930000,9.930000,9.930000,9.110199,0
2018-02-20,9.920000,9.920000,9.920000,9.920000,9.101024,0
2018-02-21,9.910000,9.910000,9.910000,9.910000,9.091849,0
2018-02-22,9.910000,9.910000,9.910000,9.910000,9.091849,0
2018-02-23,9.920000,9.920000,9.920000,9.920000,9.101024,0
2018-02-26,9.920000,9.920000,9.920000,9.920000,9.101024,0
2018-02-27,9.910000,9.910000,9.910000,9.910000,9.091849,0
2018-02-28,9.910000,9.910000,9.910000,9.910000,9.130546,0
2018-03-01,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-02,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-05,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-06,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-07,9.910000,9.910000,9.910000,9.910000,9.130546,0
2018-03-08,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-09,9.900000,9.900000,9.900000,9.900000,9.121332,0
2018-03-12,9.900000,9.900000,9.900000,9.900000,9.121332,0
2018-03-13,9.900000,9.900000,9.900000,9.900000,9.121332,0
2018-03-14,9.900000,9.900000,9.900000,9.900000,9.121332,0
2018-03-15,9.910000,9.910000,9.910000,9.910000,9.130546,0
2018-03-16,9.910000,9.910000,9.910000,9.910000,9.130546,0
2018-03-19,9.910000,9.910000,9.910000,9.910000,9.130546,0
2018-03-20,9.910000,9.910000,9.910000,9.910000,9.130546,0
2018-03-21,9.900000,9.900000,9.900000,9.900000,9.121332,0
2018-03-22,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-23,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-26,9.920000,9.920000,9.920000,9.920000,9.139759,0
2018-03-27,9.930000,9.930000,9.930000,9.930000,9.148973,0
2018-03-28,9.930000,9.930000,9.930000,9.930000,9.148973,0
2018-03-29,9.940000,9.940000,9.940000,9.940000,9.197084,0
2018-04-02,9.940000,9.940000,9.940000,9.940000,9.197084,0
2018-04-03,9.930000,9.930000,9.930000,9.930000,9.187833,0
2018-04-04,9.930000,9.930000,9.930000,9.930000,9.187833,0
2018-04-05,9.920000,9.920000,9.920000,9.920000,9.178581,0
2018-04-06,9.930000,9.930000,9.930000,9.930000,9.187833,0
2018-04-09,9.930000,9.930000,9.930000,9.930000,9.187833,0
2018-04-10,9.930000,9.930000,9.930000,9.930000,9.187833,0
2018-04-11,9.950000,9.950000,9.950000,9.950000,9.206341,0
2018-04-12,9.950000,9.950000,9.950000,9.950000,9.206341,0
2018-04-13,9.950000,9.950000,9.950000,9.950000,9.206341,0
2018-04-16,9.940000,9.940000,9.940000,9.940000,9.197084,0
2018-04-17,9.950000,9.950000,9.950000,9.950000,9.206341,0
2018-04-18,9.950000,9.950000,9.950000,9.950000,9.206341,0
2018-04-19,9.930000,9.930000,9.930000,9.930000,9.187833,0
2018-04-20,9.920000,9.920000,9.920000,9.920000,9.178581,0
2018-04-23,9.920000,9.920000,9.920000,9.920000,9.178581,0
2018-04-24,9.910000,9.910000,9.910000,9.910000,9.169328,0
2018-04-25,9.870000,9.870000,9.870000,9.870000,9.132318,0
2018-04-26,9.880000,9.880000,9.880000,9.880000,9.141571,0
2018-04-27,9.890000,9.890000,9.890000,9.890000,9.150824,0
2018-04-30,9.900000,9.900000,9.900000,9.900000,9.199142,0
2018-05-01,9.900000,9.900000,9.900000,9.900000,9.199142,0
2018-05-02,9.910000,9.910000,9.910000,9.910000,9.208433,0
2018-05-03,9.940000,9.940000,9.940000,9.940000,9.236309,0
2018-05-04,9.960000,9.960000,9.960000,9.960000,9.254893,0
2018-05-07,9.960000,9.960000,9.960000,9.960000,9.254893,0
2018-05-08,9.970000,9.970000,9.970000,9.970000,9.264186,0
2018-05-09,9.960000,9.960000,9.960000,9.960000,9.254893,0
2018-05-10,9.970000,9.970000,9.970000,9.970000,9.264186,0
2018-05-11,9.980000,9.980000,9.980000,9.980000,9.273479,0
2018-05-14,9.970000,9.970000,9.970000,9.970000,9.264186,0
2018-05-15,9.940000,9.940000,9.940000,9.940000,9.236309,0
2018-05-16,9.940000,9.940000,9.940000,9.940000,9.236309,0
2018-05-17,9.930000,9.930000,9.930000,9.930000,9.227017,0
2018-05-18,9.920000,9.920000,9.920000,9.920000,9.217727,0
2018-05-21,9.920000,9.920000,9.920000,9.920000,9.217727,0
2018-05-22,9.920000,9.920000,9.920000,9.920000,9.217727,0
2018-05-23,9.950000,9.950000,9.950000,9.950000,9.245604,0
2018-05-24,9.960000,9.960000,9.960000,9.960000,9.254893,0
2018-05-25,9.980000,9.980000,9.980000,9.980000,9.273479,0
2018-05-29,10.020000,10.020000,10.020000,10.020000,9.310648,0
2018-05-30,10.010000,10.010000,10.010000,10.010000,9.301355,0
2018-05-31,10.020000,10.020000,10.020000,10.020000,9.349876,0
2018-06-01,10.000000,10.000000,10.000000,10.000000,9.331215,0
2018-06-04,10.000000,10.000000,10.000000,10.000000,9.331215,0
2018-06-05,10.000000,10.000000,10.000000,10.000000,9.331215,0
2018-06-06,9.980000,9.980000,9.980000,9.980000,9.312554,0
2018-06-07,9.990000,9.990000,9.990000,9.990000,9.321881,0
2018-06-08,9.990000,9.990000,9.990000,9.990000,9.321881,0
2018-06-11,9.990000,9.990000,9.990000,9.990000,9.321881,0
2018-06-12,9.980000,9.980000,9.980000,9.980000,9.312554,0
2018-06-13,9.980000,9.980000,9.980000,9.980000,9.312554,0
2018-06-14,9.980000,9.980000,9.980000,9.980000,9.312554,0
2018-06-15,9.990000,9.990000,9.990000,9.990000,9.321881,0
2018-06-18,9.990000,9.990000,9.990000,9.990000,9.321881,0
2018-06-19,10.000000,10.000000,10.000000,10.000000,9.331215,0
2018-06-20,10.000000,10.000000,10.000000,10.000000,9.331215,0
2018-06-21,10.010000,10.010000,10.010000,10.010000,9.340548,0
2018-06-22,10.000000,10.000000,10.000000,10.000000,9.331215,0
2018-06-25,10.010000,10.010000,10.010000,10.010000,9.340548,0
2018-06-26,10.000000,10.000000,10.000000,10.000000,9.331215,0
2018-06-27,10.010000,10.010000,10.010000,10.010000,9.340548,0
2018-06-28,10.010000,10.010000,10.010000,10.010000,9.340548,0
2018-06-29,10.020000,10.020000,10.020000,10.020000,9.389272,0
2018-07-02,10.020000,10.020000,10.020000,10.020000,9.389272,0
2018-07-03,10.020000,10.020000,10.020000,10.020000,9.389272,0
2018-07-05,10.020000,10.020000,10.020000,10.020000,9.389272,0
2018-07-06,10.030000,10.030000,10.030000,10.030000,9.398643,0
2018-07-09,10.030000,10.030000,10.030000,10.030000,9.398643,0
2018-07-10,10.030000,10.030000,10.030000,10.030000,9.398643,0
2018-07-11,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-12,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-13,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-16,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-17,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-18,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-19,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-20,10.040000,10.040000,10.040000,10.040000,9.408013,0
2018-07-23,10.020000,10.020000,10.020000,10.020000,9.389272,0
2018-07-24,10.010000,10.010000,10.010000,10.010000,9.379903,0
2018-07-25,10.010000,10.010000,10.010000,10.010000,9.379903,0
2018-07-26,10.000000,10.000000,10.000000,10.000000,9.370531,0
2018-07-27,10.010000,10.010000,10.010000,10.010000,9.379903,0
2018-07-30,10.000000,10.000000,10.000000,10.000000,9.370531,0
2018-07-31,10.010000,10.010000,10.010000,10.010000,9.419464,0
2018-08-01,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-02,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-03,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-06,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-07,9.980000,9.980000,9.980000,9.980000,9.391232,0
2018-08-08,9.970000,9.970000,9.970000,9.970000,9.381825,0
2018-08-09,9.980000,9.980000,9.980000,9.980000,9.391232,0
2018-08-10,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-13,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-14,10.000000,10.000000,10.000000,10.000000,9.410053,0
2018-08-15,10.000000,10.000000,10.000000,10.000000,9.410053,0
2018-08-16,10.000000,10.000000,10.000000,10.000000,9.410053,0
2018-08-17,10.000000,10.000000,10.000000,10.000000,9.410053,0
2018-08-20,10.010000,10.010000,10.010000,10.010000,9.419464,0
2018-08-21,10.010000,10.010000,10.010000,10.010000,9.419464,0
2018-08-22,10.010000,10.010000,10.010000,10.010000,9.419464,0
2018-08-23,10.010000,10.010000,10.010000,10.010000,9.419464,0
2018-08-24,10.010000,10.010000,10.010000,10.010000,9.419464,0
2018-08-27,10.000000,10.000000,10.000000,10.000000,9.410053,0
2018-08-28,10.000000,10.000000,10.000000,10.000000,9.410053,0
2018-08-29,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-30,9.990000,9.990000,9.990000,9.990000,9.400644,0
2018-08-31,9.990000,9.990000,9.990000,9.990000,9.440333,0
2018-09-04,9.990000,9.990000,9.990000,9.990000,9.440333,0
2018-09-05,9.980000,9.980000,9.980000,9.980000,9.430883,0
2018-09-06,9.980000,9.980000,9.980000,9.980000,9.430883,0
2018-09-07,9.960000,9.960000,9.960000,9.960000,9.411982,0
2018-09-10,9.960000,9.960000,9.960000,9.960000,9.411982,0
2018-09-11,9.940000,9.940000,9.940000,9.940000,9.393084,0
2018-09-12,9.940000,9.940000,9.940000,9.940000,9.393084,0
2018-09-13,9.940000,9.940000,9.940000,9.940000,9.393084,0
2018-09-14,9.930000,9.930000,9.930000,9.930000,9.383635,0
2018-09-17,9.930000,9.930000,9.930000,9.930000,9.383635,0
2018-09-18,9.900000,9.900000,9.900000,9.900000,9.355285,0
2018-09-19,9.890000,9.890000,9.890000,9.890000,9.345835,0
2018-09-20,9.890000,9.890000,9.890000,9.890000,9.345835,0
2018-09-21,9.890000,9.890000,9.890000,9.890000,9.345835,0
2018-09-24,9.880000,9.880000,9.880000,9.880000,9.336388,0
2018-09-25,9.870000,9.870000,9.870000,9.870000,9.326937,0
2018-09-26,9.870000,9.870000,9.870000,9.870000,9.326937,0
2018-09-27,9.880000,9.880000,9.880000,9.880000,9.336388,0
2018-09-28,9.890000,9.890000,9.890000,9.890000,9.385733,0
2018-10-01,9.890000,9.890000,9.890000,9.890000,9.385733,0
2018-10-02,9.890000,9.890000,9.890000,9.890000,9.385733,0
2018-10-03,9.860000,9.860000,9.860000,9.860000,9.357263,0
2018-10-04,9.830000,9.830000,9.830000,9.830000,9.328792,0
2018-10-05,9.810000,9.810000,9.810000,9.810000,9.309814,0
2018-10-08,9.810000,9.810000,9.810000,9.810000,9.309814,0
2018-10-09,9.780000,9.780000,9.780000,9.780000,9.281342,0
2018-10-10,9.740000,9.740000,9.740000,9.740000,9.243382,0
2018-10-11,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-12,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-15,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-16,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-17,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-18,9.740000,9.740000,9.740000,9.740000,9.243382,0
2018-10-19,9.730000,9.730000,9.730000,9.730000,9.233892,0
2018-10-22,9.740000,9.740000,9.740000,9.740000,9.243382,0
2018-10-23,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-24,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-25,9.750000,9.750000,9.750000,9.750000,9.252872,0
2018-10-26,9.760000,9.760000,9.760000,9.760000,9.262362,0
2018-10-29,9.760000,9.760000,9.760000,9.760000,9.262362,0
2018-10-30,9.740000,9.740000,9.740000,9.740000,9.243382,0
2018-10-31,9.720000,9.720000,9.720000,9.720000,9.264349,0
2018-11-01,9.710000,9.710000,9.710000,9.710000,9.254818,0
2018-11-02,9.690000,9.690000,9.690000,9.690000,9.235756,0
2018-11-05,9.690000,9.690000,9.690000,9.690000,9.235756,0
2018-11-06,9.680000,9.680000,9.680000,9.680000,9.226226,0
2018-11-07,9.690000,9.690000,9.690000,9.690000,9.235756,0
2018-11-08,9.700000,9.700000,9.700000,9.700000,9.245287,0
2018-11-09,9.700000,9.700000,9.700000,9.700000,9.245287,0
2018-11-12,9.720000,9.720000,9.720000,9.720000,9.264349,0
2018-11-13,9.670000,9.670000,9.670000,9.670000,9.216696,0
2018-11-14,9.670000,9.670000,9.670000,9.670000,9.216696,0
2018-11-15,9.670000,9.670000,9.670000,9.670000,9.216696,0
