Date,Open,High,Low,Close,Adj Close,Volume
2015-03-09,15.250000,15.250000,15.250000,15.250000,10.932706,0
2015-03-10,14.990000,14.990000,14.990000,14.990000,10.746312,0
2015-03-11,15.000000,15.000000,15.000000,15.000000,10.753481,0
2015-03-12,15.190000,15.190000,15.190000,15.190000,10.889691,0
2015-03-13,15.110000,15.110000,15.110000,15.110000,10.832339,0
2015-03-16,15.300000,15.300000,15.300000,15.300000,10.968552,0
2015-03-17,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-03-18,15.470000,15.470000,15.470000,15.470000,11.090423,0
2015-03-19,15.390000,15.390000,15.390000,15.390000,11.033072,0
2015-03-20,15.530000,15.530000,15.530000,15.530000,11.133437,0
2015-03-23,15.510000,15.510000,15.510000,15.510000,11.119100,0
2015-03-24,15.430000,15.430000,15.430000,15.430000,11.061747,0
2015-03-25,15.180000,15.180000,15.180000,15.180000,10.882523,0
2015-03-26,15.130000,15.130000,15.130000,15.130000,10.846678,0
2015-03-27,15.180000,15.180000,15.180000,15.180000,10.882523,0
2015-03-30,15.360000,15.360000,15.360000,15.360000,11.011564,0
2015-03-31,15.220000,15.220000,15.220000,15.220000,10.911199,0
2015-04-01,15.170000,15.170000,15.170000,15.170000,10.875354,0
2015-04-02,15.210000,15.210000,15.210000,15.210000,10.904030,0
2015-04-06,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-04-07,15.240000,15.240000,15.240000,15.240000,10.925536,0
2015-04-08,15.300000,15.300000,15.300000,15.300000,10.968552,0
2015-04-09,15.350000,15.350000,15.350000,15.350000,11.004396,0
2015-04-10,15.450000,15.450000,15.450000,15.450000,11.076086,0
2015-04-13,15.380000,15.380000,15.380000,15.380000,11.025903,0
2015-04-14,15.380000,15.380000,15.380000,15.380000,11.025903,0
2015-04-15,15.430000,15.430000,15.430000,15.430000,11.061747,0
2015-04-16,15.430000,15.430000,15.430000,15.430000,11.061747,0
2015-04-17,15.260000,15.260000,15.260000,15.260000,10.939875,0
2015-04-20,15.420000,15.420000,15.420000,15.420000,11.054579,0
2015-04-21,15.400000,15.400000,15.400000,15.400000,11.040240,0
2015-04-22,15.460000,15.460000,15.460000,15.460000,11.083254,0
2015-04-23,15.500000,15.500000,15.500000,15.500000,11.111930,0
2015-04-24,15.510000,15.510000,15.510000,15.510000,11.119100,0
2015-04-27,15.420000,15.420000,15.420000,15.420000,11.054579,0
2015-04-28,15.470000,15.470000,15.470000,15.470000,11.090423,0
2015-04-29,15.370000,15.370000,15.370000,15.370000,11.018733,0
2015-04-30,15.190000,15.190000,15.190000,15.190000,10.889691,0
2015-05-01,15.400000,15.400000,15.400000,15.400000,11.040240,0
2015-05-04,15.450000,15.450000,15.450000,15.450000,11.076086,0
2015-05-05,15.250000,15.250000,15.250000,15.250000,10.932706,0
2015-05-06,15.220000,15.220000,15.220000,15.220000,10.911199,0
2015-05-07,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-05-08,15.480000,15.480000,15.480000,15.480000,11.097592,0
2015-05-11,15.430000,15.430000,15.430000,15.430000,11.061747,0
2015-05-12,15.370000,15.370000,15.370000,15.370000,11.018733,0
2015-05-13,15.380000,15.380000,15.380000,15.380000,11.025903,0
2015-05-14,15.530000,15.530000,15.530000,15.530000,11.133437,0
2015-05-15,15.550000,15.550000,15.550000,15.550000,11.147776,0
2015-05-18,15.630000,15.630000,15.630000,15.630000,11.205127,0
2015-05-19,15.630000,15.630000,15.630000,15.630000,11.205127,0
2015-05-20,15.620000,15.620000,15.620000,15.620000,11.197958,0
2015-05-21,15.640000,15.640000,15.640000,15.640000,11.212296,0
2015-05-22,15.620000,15.620000,15.620000,15.620000,11.197958,0
2015-05-26,15.460000,15.460000,15.460000,15.460000,11.083254,0
2015-05-27,15.630000,15.630000,15.630000,15.630000,11.205127,0
2015-05-28,15.620000,15.620000,15.620000,15.620000,11.197958,0
2015-05-29,15.550000,15.550000,15.550000,15.550000,11.147776,0
2015-06-01,15.570000,15.570000,15.570000,15.570000,11.162113,0
2015-06-02,15.540000,15.540000,15.540000,15.540000,11.140607,0
2015-06-03,15.590000,15.590000,15.590000,15.590000,11.176451,0
2015-06-04,15.460000,15.460000,15.460000,15.460000,11.083254,0
2015-06-05,15.440000,15.440000,15.440000,15.440000,11.068915,0
2015-06-08,15.330000,15.330000,15.330000,15.330000,10.990058,0
2015-06-09,15.320000,15.320000,15.320000,15.320000,10.982888,0
2015-06-10,15.500000,15.500000,15.500000,15.500000,11.111930,0
2015-06-11,15.550000,15.550000,15.550000,15.550000,11.147776,0
2015-06-12,15.450000,15.450000,15.450000,15.450000,11.076086,0
2015-06-15,15.400000,15.400000,15.400000,15.400000,11.040240,0
2015-06-16,15.470000,15.470000,15.470000,15.470000,11.090423,0
2015-06-17,15.490000,15.490000,15.490000,15.490000,11.104762,0
2015-06-18,15.640000,15.640000,15.640000,15.640000,11.212296,0
2015-06-19,15.570000,15.570000,15.570000,15.570000,11.162113,0
2015-06-22,15.660000,15.660000,15.660000,15.660000,11.226632,0
2015-06-23,15.670000,15.670000,15.670000,15.670000,11.233804,0
2015-06-24,15.540000,15.540000,15.540000,15.540000,11.140607,0
2015-06-25,15.500000,15.500000,15.500000,15.500000,11.111930,0
2015-06-26,15.470000,15.470000,15.470000,15.470000,11.090423,0
2015-06-29,15.150000,15.150000,15.150000,15.150000,10.861014,0
2015-06-30,15.190000,15.190000,15.190000,15.190000,10.889691,0
2015-07-01,15.300000,15.300000,15.300000,15.300000,10.968552,0
2015-07-02,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-07-06,15.240000,15.240000,15.240000,15.240000,10.925536,0
2015-07-07,15.310000,15.310000,15.310000,15.310000,10.975720,0
2015-07-08,15.060000,15.060000,15.060000,15.060000,10.796494,0
2015-07-09,15.070000,15.070000,15.070000,15.070000,10.803663,0
2015-07-10,15.280000,15.280000,15.280000,15.280000,10.954212,0
2015-07-13,15.410000,15.410000,15.410000,15.410000,11.047409,0
2015-07-14,15.480000,15.480000,15.480000,15.480000,11.097592,0
2015-07-15,15.480000,15.480000,15.480000,15.480000,11.097592,0
2015-07-16,15.590000,15.590000,15.590000,15.590000,11.176451,0
2015-07-17,15.590000,15.590000,15.590000,15.590000,11.176451,0
2015-07-20,15.570000,15.570000,15.570000,15.570000,11.162113,0
2015-07-21,15.510000,15.510000,15.510000,15.510000,11.119100,0
2015-07-22,15.480000,15.480000,15.480000,15.480000,11.097592,0
2015-07-23,15.400000,15.400000,15.400000,15.400000,11.040240,0
2015-07-24,15.220000,15.220000,15.220000,15.220000,10.911199,0
2015-07-27,15.130000,15.130000,15.130000,15.130000,10.846678,0
2015-07-28,15.300000,15.300000,15.300000,15.300000,10.968552,0
2015-07-29,15.440000,15.440000,15.440000,15.440000,11.068915,0
2015-07-30,15.450000,15.450000,15.450000,15.450000,11.076086,0
2015-07-31,15.440000,15.440000,15.440000,15.440000,11.068915,0
2015-08-03,15.390000,15.390000,15.390000,15.390000,11.033072,0
2015-08-04,15.330000,15.330000,15.330000,15.330000,10.990058,0
2015-08-05,15.400000,15.400000,15.400000,15.400000,11.040240,0
2015-08-06,15.280000,15.280000,15.280000,15.280000,10.954212,0
2015-08-07,15.250000,15.250000,15.250000,15.250000,10.932706,0
2015-08-10,15.450000,15.450000,15.450000,15.450000,11.076086,0
2015-08-11,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-08-12,15.300000,15.300000,15.300000,15.300000,10.968552,0
2015-08-13,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-08-14,15.340000,15.340000,15.340000,15.340000,10.997226,0
2015-08-17,15.440000,15.440000,15.440000,15.440000,11.068915,0
2015-08-18,15.400000,15.400000,15.400000,15.400000,11.040240,0
2015-08-19,15.280000,15.280000,15.280000,15.280000,10.954212,0
2015-08-20,14.960000,14.960000,14.960000,14.960000,10.724806,0
2015-08-21,14.500000,14.500000,14.500000,14.500000,10.395032,0
2015-08-24,13.960000,13.960000,13.960000,13.960000,10.007906,0
2015-08-25,13.810000,13.810000,13.810000,13.810000,9.900372,0
2015-08-26,14.250000,14.250000,14.250000,14.250000,10.215807,0
2015-08-27,14.570000,14.570000,14.570000,14.570000,10.445214,0
2015-08-28,14.580000,14.580000,14.580000,14.580000,10.452383,0
2015-08-31,14.490000,14.490000,14.490000,14.490000,10.387862,0
2015-09-01,14.080000,14.080000,14.080000,14.080000,10.093934,0
2015-09-02,14.320000,14.320000,14.320000,14.320000,10.265989,0
2015-09-03,14.360000,14.360000,14.360000,14.360000,10.294665,0
2015-09-04,14.170000,14.170000,14.170000,14.170000,10.158455,0
2015-09-08,14.530000,14.530000,14.530000,14.530000,10.416538,0
2015-09-09,14.360000,14.360000,14.360000,14.360000,10.294665,0
2015-09-10,14.430000,14.430000,14.430000,14.430000,10.344850,0
2015-09-11,14.510000,14.510000,14.510000,14.510000,10.402201,0
2015-09-14,14.450000,14.450000,14.450000,14.450000,10.359186,0
2015-09-15,14.620000,14.620000,14.620000,14.620000,10.481059,0
2015-09-16,14.730000,14.730000,14.730000,14.730000,10.559917,0
2015-09-17,14.690000,14.690000,14.690000,14.690000,10.531241,0
2015-09-18,14.450000,14.450000,14.450000,14.450000,10.359186,0
2015-09-21,14.530000,14.530000,14.530000,14.530000,10.416538,0
2015-09-22,14.340000,14.340000,14.340000,14.340000,10.280328,0
2015-09-23,14.330000,14.330000,14.330000,14.330000,10.273158,0
2015-09-24,14.280000,14.280000,14.280000,14.280000,10.237313,0
2015-09-25,14.300000,14.300000,14.300000,14.300000,10.251652,0
2015-09-28,13.940000,13.940000,13.940000,13.940000,9.993568,0
2015-09-29,13.950000,13.950000,13.950000,13.950000,10.000736,0
2015-09-30,14.200000,14.200000,14.200000,14.200000,10.179962,0
2015-10-01,14.220000,14.220000,14.220000,14.220000,10.194301,0
2015-10-02,14.390000,14.390000,14.390000,14.390000,10.316173,0
2015-10-05,14.650000,14.650000,14.650000,14.650000,10.502565,0
2015-10-06,14.580000,14.580000,14.580000,14.580000,10.452383,0
2015-10-07,14.690000,14.690000,14.690000,14.690000,10.531241,0
2015-10-08,14.820000,14.820000,14.820000,14.820000,10.624438,0
2015-10-09,14.820000,14.820000,14.820000,14.820000,10.624438,0
2015-10-12,14.850000,14.850000,14.850000,14.850000,10.645946,0
2015-10-13,14.760000,14.760000,14.760000,14.760000,10.581425,0
2015-10-14,14.680000,14.680000,14.680000,14.680000,10.524074,0
2015-10-15,14.900000,14.900000,14.900000,14.900000,10.681791,0
2015-10-16,14.960000,14.960000,14.960000,14.960000,10.724806,0
2015-10-19,14.980000,14.980000,14.980000,14.980000,10.739142,0
2015-10-20,14.970000,14.970000,14.970000,14.970000,10.731974,0
2015-10-21,14.870000,14.870000,14.870000,14.870000,10.660284,0
2015-10-22,15.070000,15.070000,15.070000,15.070000,10.803663,0
2015-10-23,15.210000,15.210000,15.210000,15.210000,10.904030,0
2015-10-26,15.170000,15.170000,15.170000,15.170000,10.875354,0
2015-10-27,15.120000,15.120000,15.120000,15.120000,10.839510,0
2015-10-28,15.300000,15.300000,15.300000,15.300000,10.968552,0
2015-10-29,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-10-30,15.240000,15.240000,15.240000,15.240000,10.925536,0
2015-11-02,15.430000,15.430000,15.430000,15.430000,11.061747,0
2015-11-03,15.460000,15.460000,15.460000,15.460000,11.083254,0
2015-11-04,15.410000,15.410000,15.410000,15.410000,11.047409,0
2015-11-05,15.400000,15.400000,15.400000,15.400000,11.040240,0
2015-11-06,15.410000,15.410000,15.410000,15.410000,11.047409,0
2015-11-09,15.280000,15.280000,15.280000,15.280000,10.954212,0
2015-11-10,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-11-11,15.220000,15.220000,15.220000,15.220000,10.911199,0
2015-11-12,14.990000,14.990000,14.990000,14.990000,10.746312,0
2015-11-13,14.830000,14.830000,14.830000,14.830000,10.631608,0
2015-11-16,15.030000,15.030000,15.030000,15.030000,10.774988,0
2015-11-17,15.020000,15.020000,15.020000,15.020000,10.767818,0
2015-11-18,15.250000,15.250000,15.250000,15.250000,10.932706,0
2015-11-19,15.240000,15.240000,15.240000,15.240000,10.925536,0
2015-11-20,15.310000,15.310000,15.310000,15.310000,10.975720,0
2015-11-23,15.300000,15.300000,15.300000,15.300000,10.968552,0
2015-11-24,15.310000,15.310000,15.310000,15.310000,10.975720,0
2015-11-25,15.330000,15.330000,15.330000,15.330000,10.990058,0
2015-11-27,15.360000,15.360000,15.360000,15.360000,11.011564,0
2015-11-30,15.290000,15.290000,15.290000,15.290000,10.961381,0
2015-12-01,15.460000,15.460000,15.460000,15.460000,11.083254,0
2015-12-02,15.310000,15.310000,15.310000,15.310000,10.975720,0
2015-12-03,15.090000,15.090000,15.090000,15.090000,10.818003,0
2015-12-04,15.390000,15.390000,15.390000,15.390000,11.033072,0
2015-12-07,15.270000,15.270000,15.270000,15.270000,10.947043,0
2015-12-08,15.190000,15.190000,15.190000,15.190000,10.889691,0
2015-12-09,15.040000,15.040000,15.040000,15.040000,10.782156,0
2015-12-10,15.010000,15.010000,15.010000,15.010000,10.798704,0
2015-12-11,14.730000,14.730000,14.730000,14.730000,10.597262,0
2015-12-14,14.750000,14.750000,14.750000,14.750000,10.611651,0
2015-12-15,14.890000,14.890000,14.890000,14.890000,10.712372,0
2015-12-16,15.110000,15.110000,15.110000,15.110000,10.870646,0
2015-12-17,14.680000,14.680000,14.680000,14.680000,10.725979,0
2015-12-18,14.470000,14.470000,14.470000,14.470000,10.572541,0
2015-12-21,14.600000,14.600000,14.600000,14.600000,10.667526,0
2015-12-22,14.720000,14.720000,14.720000,14.720000,10.755204,0
2015-12-23,14.870000,14.870000,14.870000,14.870000,10.864803,0
2015-12-24,14.860000,14.860000,14.860000,14.860000,10.857495,0
2015-12-28,14.820000,14.820000,14.820000,14.820000,10.828270,0
2015-12-29,14.970000,14.970000,14.970000,14.970000,10.937868,0
2015-12-30,14.870000,14.870000,14.870000,14.870000,10.864803,0
2015-12-31,14.720000,14.720000,14.720000,14.720000,10.755204,0
2016-01-04,14.520000,14.520000,14.520000,14.520000,10.609074,0
2016-01-05,14.520000,14.520000,14.520000,14.520000,10.609074,0
2016-01-06,14.340000,14.340000,14.340000,14.340000,10.477557,0
2016-01-07,14.000000,14.000000,14.000000,14.000000,10.229135,0
2016-01-08,13.840000,13.840000,13.840000,13.840000,10.112230,0
2016-01-11,13.860000,13.860000,13.860000,13.860000,10.126843,0
2016-01-12,13.980000,13.980000,13.980000,13.980000,10.214520,0
2016-01-13,13.600000,13.600000,13.600000,13.600000,9.936873,0
2016-01-14,13.810000,13.810000,13.810000,13.810000,10.090311,0
2016-01-15,13.510000,13.510000,13.510000,13.510000,9.871116,0
2016-01-19,13.490000,13.490000,13.490000,13.490000,9.856502,0
2016-01-20,13.370000,13.370000,13.370000,13.370000,9.768824,0
2016-01-21,13.410000,13.410000,13.410000,13.410000,9.798049,0
2016-01-22,13.710000,13.710000,13.710000,13.710000,10.017245,0
2016-01-25,13.500000,13.500000,13.500000,13.500000,9.863808,0
2016-01-26,13.690000,13.690000,13.690000,13.690000,10.002631,0
2016-01-27,13.520000,13.520000,13.520000,13.520000,9.878422,0
2016-01-28,13.570000,13.570000,13.570000,13.570000,9.914954,0
2016-01-29,13.920000,13.920000,13.920000,13.920000,10.170683,0
2016-02-01,13.940000,13.940000,13.940000,13.940000,10.185295,0
2016-02-02,13.680000,13.680000,13.680000,13.680000,9.995326,0
2016-02-03,13.700000,13.700000,13.700000,13.700000,10.009938,0
2016-02-04,13.710000,13.710000,13.710000,13.710000,10.017245,0
2016-02-05,13.450000,13.450000,13.450000,13.450000,9.827275,0
2016-02-08,13.230000,13.230000,13.230000,13.230000,9.666532,0
2016-02-09,13.240000,13.240000,13.240000,13.240000,9.673839,0
2016-02-10,13.240000,13.240000,13.240000,13.240000,9.673839,0
2016-02-11,13.090000,13.090000,13.090000,13.090000,9.564241,0
2016-02-12,13.340000,13.340000,13.340000,13.340000,9.746903,0
2016-02-16,13.580000,13.580000,13.580000,13.580000,9.922260,0
2016-02-17,13.780000,13.780000,13.780000,13.780000,10.068391,0
2016-02-18,13.750000,13.750000,13.750000,13.750000,10.046472,0
2016-02-19,13.740000,13.740000,13.740000,13.740000,10.039165,0
2016-02-22,13.930000,13.930000,13.930000,13.930000,10.177989,0
2016-02-23,13.800000,13.800000,13.800000,13.800000,10.083004,0
2016-02-24,13.880000,13.880000,13.880000,13.880000,10.141457,0
2016-02-25,14.040000,14.040000,14.040000,14.040000,10.258360,0
2016-02-26,14.010000,14.010000,14.010000,14.010000,10.236442,0
2016-02-29,13.920000,13.920000,13.920000,13.920000,10.170683,0
2016-03-01,14.230000,14.230000,14.230000,14.230000,10.397184,0
2016-03-02,14.280000,14.280000,14.280000,14.280000,10.433717,0
2016-03-03,14.350000,14.350000,14.350000,14.350000,10.484863,0
2016-03-04,14.380000,14.380000,14.380000,14.380000,10.506783,0
2016-03-07,14.380000,14.380000,14.380000,14.380000,10.506783,0
2016-03-08,14.220000,14.220000,14.220000,14.220000,10.389878,0
2016-03-09,14.310000,14.310000,14.310000,14.310000,10.455637,0
2016-03-10,14.280000,14.280000,14.280000,14.280000,10.433717,0
2016-03-11,14.530000,14.530000,14.530000,14.530000,10.616381,0
2016-03-14,14.490000,14.490000,14.490000,14.490000,10.587154,0
2016-03-15,14.440000,14.440000,14.440000,14.440000,10.550622,0
2016-03-16,14.530000,14.530000,14.530000,14.530000,10.616381,0
2016-03-17,14.620000,14.620000,14.620000,14.620000,10.682138,0
2016-03-18,14.680000,14.680000,14.680000,14.680000,10.725979,0
2016-03-21,14.690000,14.690000,14.690000,14.690000,10.733285,0
2016-03-22,14.690000,14.690000,14.690000,14.690000,10.733285,0
2016-03-23,14.570000,14.570000,14.570000,14.570000,10.645606,0
2016-03-24,14.550000,14.550000,14.550000,14.550000,10.630994,0
2016-03-28,14.580000,14.580000,14.580000,14.580000,10.652914,0
2016-03-29,14.720000,14.720000,14.720000,14.720000,10.755204,0
2016-03-30,14.780000,14.780000,14.780000,14.780000,10.799044,0
2016-03-31,14.770000,14.770000,14.770000,14.770000,10.791737,0
2016-04-01,14.840000,14.840000,14.840000,14.840000,10.842883,0
2016-04-04,14.770000,14.770000,14.770000,14.770000,10.791737,0
2016-04-05,14.630000,14.630000,14.630000,14.630000,10.689445,0
2016-04-06,14.770000,14.770000,14.770000,14.770000,10.791737,0
2016-04-07,14.590000,14.590000,14.590000,14.590000,10.660220,0
2016-04-08,14.620000,14.620000,14.620000,14.620000,10.682138,0
2016-04-11,14.580000,14.580000,14.580000,14.580000,10.652914,0
2016-04-12,14.700000,14.700000,14.700000,14.700000,10.740591,0
2016-04-13,14.870000,14.870000,14.870000,14.870000,10.864803,0
2016-04-14,14.830000,14.830000,14.830000,14.830000,10.835576,0
2016-04-15,14.830000,14.830000,14.830000,14.830000,10.835576,0
2016-04-18,14.910000,14.910000,14.910000,14.910000,10.894029,0
2016-04-19,14.960000,14.960000,14.960000,14.960000,10.930560,0
2016-04-20,14.980000,14.980000,14.980000,14.980000,10.945174,0
2016-04-21,14.870000,14.870000,14.870000,14.870000,10.864803,0
2016-04-22,14.890000,14.890000,14.890000,14.890000,10.879416,0
2016-04-25,14.860000,14.860000,14.860000,14.860000,10.857495,0
2016-04-26,14.910000,14.910000,14.910000,14.910000,10.894029,0
2016-04-27,14.930000,14.930000,14.930000,14.930000,10.908642,0
2016-04-28,14.790000,14.790000,14.790000,14.790000,10.806350,0
2016-04-29,14.670000,14.670000,14.670000,14.670000,10.718672,0
2016-05-02,14.790000,14.790000,14.790000,14.790000,10.806350,0
2016-05-03,14.680000,14.680000,14.680000,14.680000,10.725979,0
2016-05-04,14.600000,14.600000,14.600000,14.600000,10.667526,0
2016-05-05,14.560000,14.560000,14.560000,14.560000,10.638301,0
2016-05-06,14.600000,14.600000,14.600000,14.600000,10.667526,0
2016-05-09,14.640000,14.640000,14.640000,14.640000,10.696753,0
2016-05-10,14.790000,14.790000,14.790000,14.790000,10.806350,0
2016-05-11,14.640000,14.640000,14.640000,14.640000,10.696753,0
2016-05-12,14.610000,14.610000,14.610000,14.610000,10.674831,0
2016-05-13,14.520000,14.520000,14.520000,14.520000,10.609074,0
2016-05-16,14.640000,14.640000,14.640000,14.640000,10.696753,0
2016-05-17,14.500000,14.500000,14.500000,14.500000,10.594460,0
2016-05-18,14.520000,14.520000,14.520000,14.520000,10.609074,0
2016-05-19,14.460000,14.460000,14.460000,14.460000,10.565234,0
2016-05-20,14.570000,14.570000,14.570000,14.570000,10.645606,0
2016-05-23,14.530000,14.530000,14.530000,14.530000,10.616381,0
2016-05-24,14.740000,14.740000,14.740000,14.740000,10.769818,0
2016-05-25,14.830000,14.830000,14.830000,14.830000,10.835576,0
2016-05-26,14.830000,14.830000,14.830000,14.830000,10.835576,0
2016-05-27,14.900000,14.900000,14.900000,14.900000,10.886722,0
2016-05-31,14.900000,14.900000,14.900000,14.900000,10.886722,0
2016-06-01,14.930000,14.930000,14.930000,14.930000,10.908642,0
2016-06-02,14.980000,14.980000,14.980000,14.980000,10.945174,0
2016-06-03,14.930000,14.930000,14.930000,14.930000,10.908642,0
2016-06-06,14.990000,14.990000,14.990000,14.990000,10.952480,0
2016-06-07,15.010000,15.010000,15.010000,15.010000,10.967093,0
2016-06-08,15.060000,15.060000,15.060000,15.060000,11.003627,0
2016-06-09,15.040000,15.040000,15.040000,15.040000,10.989014,0
2016-06-10,14.900000,14.900000,14.900000,14.900000,10.886722,0
2016-06-13,14.750000,14.750000,14.750000,14.750000,10.777124,0
2016-06-14,14.710000,14.710000,14.710000,14.710000,10.747898,0
2016-06-15,14.690000,14.690000,14.690000,14.690000,10.733285,0
2016-06-16,14.740000,14.740000,14.740000,14.740000,10.769818,0
2016-06-17,14.680000,14.680000,14.680000,14.680000,10.725979,0
2016-06-20,14.760000,14.760000,14.760000,14.760000,10.784431,0
2016-06-21,14.790000,14.790000,14.790000,14.790000,10.806350,0
2016-06-22,14.770000,14.770000,14.770000,14.770000,10.791737,0
2016-06-23,14.970000,14.970000,14.970000,14.970000,10.937868,0
2016-06-24,14.490000,14.490000,14.490000,14.490000,10.587154,0
2016-06-27,14.230000,14.230000,14.230000,14.230000,10.397184,0
2016-06-28,14.480000,14.480000,14.480000,14.480000,10.579847,0
2016-06-29,14.710000,14.710000,14.710000,14.710000,10.747898,0
2016-06-30,14.890000,14.890000,14.890000,14.890000,10.879416,0
2016-07-01,14.930000,14.930000,14.930000,14.930000,10.908642,0
2016-07-05,14.810000,14.810000,14.810000,14.810000,10.820963,0
2016-07-06,14.890000,14.890000,14.890000,14.890000,10.879416,0
2016-07-07,14.880000,14.880000,14.880000,14.880000,10.872109,0
2016-07-08,15.110000,15.110000,15.110000,15.110000,11.040158,0
2016-07-11,15.170000,15.170000,15.170000,15.170000,11.083999,0
2016-07-12,15.290000,15.290000,15.290000,15.290000,11.171676,0
2016-07-13,15.290000,15.290000,15.290000,15.290000,11.171676,0
2016-07-14,15.370000,15.370000,15.370000,15.370000,11.230129,0
2016-07-15,15.350000,15.350000,15.350000,15.350000,11.215516,0
2016-07-18,15.390000,15.390000,15.390000,15.390000,11.244741,0
2016-07-19,15.380000,15.380000,15.380000,15.380000,11.237435,0
2016-07-20,15.460000,15.460000,15.460000,15.460000,11.295888,0
