Date,Open,High,Low,Close,Adj Close,Volume
2015-03-23,61.000000,63.000000,59.000000,60.000000,60.000000,28100
2015-03-24,61.000000,61.000000,56.000000,58.000000,58.000000,27000
2015-03-25,59.000000,59.000000,56.000000,57.000000,57.000000,23400
2015-03-26,55.000000,57.000000,54.000000,55.000000,55.000000,20800
2015-03-27,55.000000,57.000000,49.000000,53.000000,53.000000,32000
2015-03-30,54.000000,55.000000,52.000000,53.000000,53.000000,14400
2015-03-31,55.000000,55.000000,52.000000,54.000000,54.000000,8400
2015-04-01,55.000000,56.000000,53.000000,54.000000,54.000000,8300
2015-04-02,55.000000,55.000000,53.000000,55.000000,55.000000,14000
2015-04-06,55.000000,56.000000,54.000000,54.000000,54.000000,9000
2015-04-07,54.000000,55.000000,52.000000,55.000000,55.000000,16500
2015-04-08,52.000000,54.000000,52.000000,53.000000,53.000000,9100
2015-04-09,52.000000,53.000000,51.000000,52.000000,52.000000,8600
2015-04-10,53.000000,54.000000,52.000000,52.000000,52.000000,7300
2015-04-13,55.000000,57.000000,54.000000,54.000000,54.000000,27200
2015-04-14,59.000000,61.000000,56.000000,58.000000,58.000000,59700
2015-04-15,63.000000,65.000000,61.000000,64.000000,64.000000,47000
2015-04-16,65.000000,68.000000,60.000000,61.000000,61.000000,53600
2015-04-17,60.000000,65.000000,59.000000,64.000000,64.000000,20400
2015-04-20,66.000000,67.000000,61.000000,63.000000,63.000000,26900
2015-04-21,63.000000,65.000000,60.000000,63.000000,63.000000,17900
2015-04-22,63.000000,64.000000,60.000000,60.000000,60.000000,24400
2015-04-23,60.000000,61.000000,57.000000,57.000000,57.000000,16000
2015-04-24,57.000000,57.000000,55.000000,57.000000,57.000000,11800
2015-04-27,56.000000,61.000000,56.000000,58.000000,58.000000,15600
2015-04-28,66.000000,66.000000,59.000000,59.000000,59.000000,36300
2015-04-29,59.000000,61.000000,57.000000,57.000000,57.000000,10300
2015-04-30,59.000000,60.000000,56.000000,56.000000,56.000000,10300
2015-05-01,56.000000,57.000000,55.000000,55.000000,55.000000,9600
2015-05-04,56.000000,57.000000,55.000000,55.000000,55.000000,12600
2015-05-05,56.000000,57.000000,53.000000,53.000000,53.000000,18700
2015-05-06,55.000000,56.000000,52.000000,54.000000,54.000000,21500
2015-05-07,57.000000,58.000000,51.000000,53.000000,53.000000,36100
2015-05-08,53.000000,53.000000,49.000000,51.000000,51.000000,57700
2015-05-11,50.000000,51.000000,46.000000,47.000000,47.000000,54100
2015-05-12,47.000000,47.000000,40.000000,43.000000,43.000000,72000
2015-05-13,44.000000,45.000000,43.000000,44.000000,44.000000,21400
2015-05-14,44.000000,46.000000,43.000000,44.000000,44.000000,12400
2015-05-15,43.000000,46.000000,42.000000,43.000000,43.000000,20400
2015-05-18,43.000000,43.000000,41.000000,42.000000,42.000000,21900
2015-05-19,43.000000,43.000000,31.000000,34.000000,34.000000,115100
2015-05-20,32.000000,32.000000,27.000000,30.000000,30.000000,95800
2015-05-21,30.000000,33.000000,29.000000,32.000000,32.000000,56400
2015-05-22,32.000000,33.000000,29.000000,30.000000,30.000000,43500
2015-05-26,33.000000,33.000000,30.000000,30.000000,30.000000,47700
2015-05-27,29.000000,30.000000,26.000000,28.000000,28.000000,64200
2015-05-28,28.000000,30.000000,27.000000,29.000000,29.000000,30800
2015-05-29,30.000000,31.000000,29.000000,29.000000,29.000000,48400
2015-06-01,30.000000,31.000000,28.000000,29.000000,29.000000,59500
2015-06-02,28.000000,31.000000,28.000000,30.000000,30.000000,37800
2015-06-03,31.000000,31.000000,28.000000,29.000000,29.000000,35400
2015-06-04,30.000000,30.000000,28.000000,29.000000,29.000000,30600
2015-06-05,28.000000,29.000000,28.000000,28.000000,28.000000,41600
2015-06-08,28.000000,30.000000,28.000000,30.000000,30.000000,21300
2015-06-09,30.000000,30.000000,28.000000,28.000000,28.000000,39500
2015-06-10,28.000000,29.000000,28.000000,29.000000,29.000000,19000
2015-06-11,30.000000,30.000000,28.000000,29.000000,29.000000,38400
2015-06-12,30.000000,30.000000,28.000000,28.000000,28.000000,53800
2015-06-15,29.000000,29.000000,28.000000,28.000000,28.000000,35500
2015-06-16,28.000000,31.000000,28.000000,28.000000,28.000000,95700
2015-06-17,30.000000,30.000000,28.000000,28.000000,28.000000,50400
2015-06-18,30.000000,30.000000,28.000000,29.000000,29.000000,63200
2015-06-19,29.000000,29.000000,27.000000,28.000000,28.000000,60300
2015-06-22,28.000000,28.000000,27.000000,28.000000,28.000000,32100
2015-06-23,28.000000,28.000000,26.000000,28.000000,28.000000,34600
2015-06-24,28.000000,28.000000,26.000000,27.000000,27.000000,33700
2015-06-25,28.000000,29.000000,27.000000,29.000000,29.000000,102100
2015-06-26,29.000000,29.000000,27.000000,28.000000,28.000000,28100
2015-06-29,28.000000,28.000000,26.000000,27.000000,27.000000,41700
2015-06-30,29.000000,29.000000,27.000000,28.000000,28.000000,32600
2015-07-01,28.000000,28.000000,27.000000,28.000000,28.000000,38400
2015-07-02,27.000000,27.000000,25.000000,27.000000,27.000000,44200
2015-07-06,27.000000,27.000000,25.000000,26.000000,26.000000,52600
2015-07-07,26.000000,26.000000,24.000000,25.000000,25.000000,28200
2015-07-08,25.000000,25.000000,23.000000,24.000000,24.000000,41700
2015-07-09,24.000000,24.000000,23.000000,23.000000,23.000000,38100
2015-07-10,23.000000,25.000000,23.000000,24.000000,24.000000,50400
2015-07-13,25.000000,25.000000,24.000000,24.000000,24.000000,28600
2015-07-14,25.000000,25.000000,23.000000,24.000000,24.000000,36800
2015-07-15,24.000000,24.000000,22.000000,23.000000,23.000000,32900
2015-07-16,23.000000,23.000000,21.000000,22.000000,22.000000,46100
2015-07-17,23.000000,23.000000,21.000000,22.000000,22.000000,28800
2015-07-20,22.000000,22.000000,19.000000,20.000000,20.000000,77900
2015-07-21,21.000000,21.000000,20.000000,21.000000,21.000000,29600
2015-07-22,22.000000,22.000000,20.000000,21.000000,21.000000,22000
2015-07-23,22.000000,22.000000,19.000000,20.000000,20.000000,40300
2015-07-24,20.000000,21.000000,20.000000,21.000000,21.000000,19900
2015-07-27,21.000000,21.000000,19.000000,19.000000,19.000000,54800
2015-07-28,19.000000,20.000000,19.000000,20.000000,20.000000,39800
2015-07-29,20.000000,21.000000,18.000000,19.000000,19.000000,66100
2015-07-30,19.000000,19.000000,18.000000,19.000000,19.000000,37700
2015-07-31,18.000000,19.000000,18.000000,18.000000,18.000000,28400
2015-08-03,19.000000,19.000000,18.000000,18.000000,18.000000,24900
2015-08-04,18.000000,18.000000,16.000000,18.000000,18.000000,41900
2015-08-05,18.000000,18.000000,17.000000,18.000000,18.000000,32700
2015-08-06,17.000000,18.000000,17.000000,17.000000,17.000000,32500
2015-08-07,17.000000,18.000000,16.000000,17.000000,17.000000,57000
2015-08-10,16.000000,17.000000,16.000000,16.000000,16.000000,49500
2015-08-11,19.000000,19.000000,16.000000,17.000000,17.000000,286800
2015-08-12,17.000000,18.000000,16.000000,17.000000,17.000000,77100
2015-08-13,17.000000,20.000000,16.000000,18.000000,18.000000,225600
2015-08-14,15.000000,16.000000,10.000000,14.000000,14.000000,244600
2015-08-17,15.000000,15.000000,11.000000,12.000000,12.000000,139700
2015-08-18,11.000000,13.000000,11.000000,12.000000,12.000000,179600
2015-08-19,13.000000,13.000000,10.000000,11.000000,11.000000,151100
2015-08-20,11.000000,12.000000,11.000000,11.000000,11.000000,96300
2015-08-21,11.000000,11.000000,10.000000,10.000000,10.000000,78900
2015-08-24,10.000000,10.000000,8.000000,9.000000,9.000000,140200
2015-08-25,9.000000,10.000000,8.000000,9.000000,9.000000,126600
2015-08-26,9.000000,9.000000,8.000000,8.000000,8.000000,70100
2015-08-27,8.000000,9.000000,8.000000,9.000000,9.000000,101000
2015-08-28,9.000000,10.000000,9.000000,9.000000,9.000000,155600
2015-08-31,9.000000,9.000000,9.000000,9.000000,9.000000,159500
2015-09-01,9.000000,10.000000,9.000000,9.000000,9.000000,86600
2015-09-02,9.000000,9.000000,9.000000,9.000000,9.000000,152400
2015-09-03,9.000000,9.000000,9.000000,9.000000,9.000000,194800
2015-09-04,9.000000,9.000000,8.000000,8.000000,8.000000,216300
2015-09-08,8.000000,8.000000,8.000000,8.000000,8.000000,150800
2015-09-09,8.000000,8.000000,7.000000,7.000000,7.000000,218000
2015-09-10,7.000000,7.000000,6.000000,7.000000,7.000000,195800
2015-09-11,6.000000,6.000000,6.000000,6.000000,6.000000,157200
2015-09-14,6.000000,6.000000,5.000000,5.000000,5.000000,119700
2015-09-15,6.000000,6.000000,5.000000,5.000000,5.000000,248300
2015-09-16,6.000000,6.000000,5.000000,5.000000,5.000000,258400
2015-09-17,6.000000,6.000000,5.000000,5.000000,5.000000,159300
2015-09-18,5.000000,13.000000,5.000000,12.000000,12.000000,1176900
2015-09-21,10.000000,10.000000,7.000000,8.000000,8.000000,1305300
2015-09-22,9.000000,9.000000,8.000000,8.000000,8.000000,361700
2015-09-23,9.000000,10.000000,8.000000,9.000000,9.000000,676700
2015-09-24,10.000000,10.000000,8.000000,9.000000,9.000000,377600
2015-09-25,9.000000,10.000000,9.000000,9.000000,9.000000,234500
2015-09-28,10.000000,11.000000,9.000000,10.000000,10.000000,932100
2015-09-29,10.000000,11.000000,9.000000,10.000000,10.000000,352900
2015-09-30,9.000000,10.000000,9.000000,9.000000,9.000000,218500
2015-10-01,9.000000,9.000000,8.000000,9.000000,9.000000,207400
2015-10-02,9.000000,10.000000,8.000000,9.000000,9.000000,145200
2015-10-05,9.000000,9.000000,9.000000,9.000000,9.000000,148000
2015-10-06,9.000000,10.000000,9.000000,9.000000,9.000000,195600
2015-10-07,10.000000,10.000000,9.000000,9.000000,9.000000,127200
2015-10-08,9.000000,9.000000,9.000000,9.000000,9.000000,153600
2015-10-09,9.000000,9.000000,8.000000,9.000000,9.000000,150500
2015-10-12,9.000000,9.000000,6.000000,8.000000,8.000000,407700
2015-10-13,8.000000,8.000000,7.000000,7.000000,7.000000,342400
2015-10-14,7.000000,7.000000,7.000000,7.000000,7.000000,289300
2015-10-15,7.000000,7.000000,7.000000,7.000000,7.000000,185200
2015-10-16,6.000000,6.000000,6.000000,6.000000,6.000000,544400
2015-10-19,6.000000,6.000000,6.000000,6.000000,6.000000,239800
2015-10-20,6.000000,7.000000,6.000000,6.000000,6.000000,209400
2015-10-21,7.000000,7.000000,6.000000,6.000000,6.000000,190600
2015-10-22,6.000000,6.000000,6.000000,6.000000,6.000000,121600
2015-10-23,6.000000,6.000000,5.000000,5.000000,5.000000,187900
2015-10-26,6.000000,6.000000,6.000000,6.000000,6.000000,96900
2015-10-27,6.000000,6.000000,5.000000,5.000000,5.000000,289400
2015-10-28,5.000000,5.000000,5.000000,5.000000,5.000000,288200
2015-10-29,5.000000,5.000000,4.000000,4.000000,4.000000,200300
2015-10-30,5.000000,5.000000,4.000000,4.000000,4.000000,186800
2015-11-02,5.000000,6.000000,4.000000,5.000000,5.000000,417800
2015-11-03,5.000000,7.000000,5.000000,6.000000,6.000000,597900
2015-11-04,7.000000,7.000000,6.000000,6.000000,6.000000,480100
2015-11-05,6.000000,7.000000,6.000000,6.000000,6.000000,224600
2015-11-06,6.000000,6.000000,5.000000,6.000000,6.000000,300100
2015-11-09,6.000000,7.000000,6.000000,6.000000,6.000000,245600
2015-11-10,6.000000,6.000000,5.000000,6.000000,6.000000,204300
2015-11-11,6.000000,6.000000,5.000000,5.000000,5.000000,198000
2015-11-12,5.000000,5.000000,5.000000,5.000000,5.000000,178400
2015-11-13,5.000000,5.000000,5.000000,5.000000,5.000000,130000
2015-11-16,5.000000,5.000000,4.000000,4.000000,4.000000,214000
2015-11-17,5.000000,5.000000,4.000000,4.000000,4.000000,199800
2015-11-18,5.000000,5.000000,4.000000,4.000000,4.000000,191900
2015-11-19,4.000000,5.000000,4.000000,4.000000,4.000000,249900
2015-11-20,3.730000,4.250000,3.190000,4.230000,4.230000,813400
2015-11-23,4.580000,8.650000,4.500000,8.520000,8.520000,7932700
2015-11-24,12.240000,15.700000,7.540000,7.680000,7.680000,26120300
2015-11-25,8.110000,11.680000,7.800000,11.430000,11.430000,17262900
2015-11-27,11.100000,12.400000,10.120000,11.060000,11.060000,6748900
2015-11-30,9.430000,10.460000,9.250000,9.700000,9.700000,3122700
2015-12-01,11.040000,11.500000,9.710000,9.950000,9.950000,3584700
2015-12-02,9.870000,10.200000,8.610000,8.850000,8.850000,1543800
2015-12-03,8.760000,8.850000,8.080000,8.360000,8.360000,910300
2015-12-04,8.400000,8.760000,7.770000,7.940000,7.940000,804400
2015-12-07,7.640000,7.770000,6.370000,6.990000,6.990000,1338700
2015-12-08,6.750000,7.970000,6.510000,7.100000,7.100000,1713600
2015-12-09,5.180000,5.280000,4.510000,4.790000,4.790000,4553000
2015-12-10,4.920000,4.960000,4.570000,4.680000,4.680000,1402400
2015-12-11,4.650000,4.690000,4.400000,4.420000,4.420000,911900
2015-12-14,4.370000,5.250000,4.120000,4.830000,4.830000,3125700
2015-12-15,4.920000,4.930000,4.380000,4.470000,4.470000,946200
2015-12-16,4.430000,4.650000,4.420000,4.560000,4.560000,654000
2015-12-17,4.670000,5.050000,4.430000,4.650000,4.650000,2054800
2015-12-18,4.550000,4.750000,4.460000,4.580000,4.580000,624800
2015-12-21,4.680000,5.090000,4.550000,5.060000,5.060000,2124700
2015-12-22,5.100000,5.550000,5.020000,5.180000,5.180000,2373300
2015-12-23,5.250000,5.320000,4.900000,4.950000,4.950000,765100
2015-12-24,4.840000,4.980000,4.700000,4.950000,4.950000,468700
2015-12-28,4.830000,4.950000,4.780000,4.860000,4.860000,549300
2015-12-29,4.870000,4.890000,4.610000,4.720000,4.720000,566000
2015-12-30,4.580000,5.030000,4.580000,4.810000,4.810000,993400
2015-12-31,4.670000,4.750000,4.400000,4.480000,4.480000,798900
2016-01-04,4.450000,4.450000,4.150000,4.400000,4.400000,461000
2016-01-05,4.430000,4.430000,4.150000,4.210000,4.210000,540300
2016-01-06,4.190000,4.190000,3.580000,3.640000,3.640000,1139000
2016-01-07,3.450000,3.450000,3.250000,3.290000,3.290000,834700
2016-01-08,3.310000,3.430000,3.260000,3.290000,3.290000,426100
2016-01-11,3.290000,3.460000,3.080000,3.130000,3.130000,537700
2016-01-12,3.130000,3.270000,2.900000,2.950000,2.950000,579600
2016-01-13,3.070000,3.070000,2.620000,2.770000,2.770000,807500
2016-01-14,2.850000,2.910000,2.660000,2.830000,2.830000,456300
2016-01-15,2.820000,2.820000,2.600000,2.670000,2.670000,436200
2016-01-19,3.230000,3.810000,3.030000,3.120000,3.120000,9047200
2016-01-20,3.040000,3.080000,2.800000,3.010000,3.010000,837300
2016-01-21,3.100000,3.160000,2.910000,3.070000,3.070000,529400
2016-01-22,3.100000,3.220000,3.010000,3.060000,3.060000,376700
2016-01-25,3.240000,3.700000,3.170000,3.570000,3.570000,2997300
2016-01-26,3.740000,3.940000,3.520000,3.660000,3.660000,1245300
2016-01-27,3.620000,3.660000,3.220000,3.310000,3.310000,612400
2016-01-28,3.270000,3.330000,3.080000,3.140000,3.140000,451100
2016-01-29,3.090000,3.280000,3.070000,3.250000,3.250000,215400
2016-02-01,3.240000,3.240000,3.080000,3.130000,3.130000,206600
2016-02-02,3.200000,3.200000,2.940000,2.980000,2.980000,324600
2016-02-03,3.090000,3.130000,2.820000,2.970000,2.970000,228400
2016-02-04,2.940000,3.180000,2.940000,3.060000,3.060000,172600
2016-02-05,3.080000,3.180000,2.960000,3.090000,3.090000,205500
2016-02-08,3.170000,3.170000,2.900000,3.000000,3.000000,123700
2016-02-09,3.000000,3.010000,2.870000,2.940000,2.940000,135700
2016-02-10,2.970000,2.990000,2.740000,2.810000,2.810000,147100
2016-02-11,2.960000,2.960000,2.710000,2.850000,2.850000,163500
2016-02-12,2.890000,2.990000,2.830000,2.890000,2.890000,154600
2016-02-16,2.960000,3.000000,2.900000,3.000000,3.000000,145000
2016-02-17,3.000000,3.290000,2.980000,3.180000,3.180000,355100
2016-02-18,3.260000,3.330000,3.050000,3.110000,3.110000,173800
2016-02-19,3.020000,3.240000,2.930000,3.020000,3.020000,274000
2016-02-22,3.110000,3.130000,2.990000,2.990000,2.990000,139600
2016-02-23,3.140000,3.290000,3.060000,3.100000,3.100000,760300
2016-02-24,3.130000,3.220000,3.040000,3.150000,3.150000,241400
2016-02-25,3.200000,3.260000,3.100000,3.120000,3.120000,97300
2016-02-26,3.120000,3.170000,2.960000,3.020000,3.020000,522900
2016-02-29,3.050000,3.070000,2.890000,2.960000,2.960000,132400
2016-03-01,3.050000,3.180000,3.020000,3.080000,3.080000,249600
2016-03-02,3.090000,3.720000,3.060000,3.610000,3.610000,627500
2016-03-03,3.870000,4.490000,3.800000,3.990000,3.990000,3172900
2016-03-04,3.990000,4.010000,3.630000,3.720000,3.720000,540300
2016-03-07,3.650000,4.050000,3.540000,3.970000,3.970000,386400
2016-03-08,3.880000,3.950000,3.700000,3.740000,3.740000,245000
2016-03-09,3.720000,3.750000,3.600000,3.610000,3.610000,165200
2016-03-10,3.710000,3.710000,3.400000,3.520000,3.520000,196900
2016-03-11,3.470000,3.860000,3.460000,3.760000,3.760000,271400
2016-03-14,3.670000,3.950000,3.660000,3.820000,3.820000,217900
2016-03-15,3.740000,3.760000,3.530000,3.560000,3.560000,196500
2016-03-16,3.530000,3.670000,3.480000,3.600000,3.600000,134000
2016-03-17,3.560000,3.600000,3.410000,3.590000,3.590000,98100
2016-03-18,3.580000,3.710000,3.550000,3.580000,3.580000,114000
2016-03-21,3.630000,3.750000,3.510000,3.510000,3.510000,110000
2016-03-22,3.500000,3.710000,3.440000,3.570000,3.570000,174800
2016-03-23,3.550000,3.670000,3.420000,3.430000,3.430000,150800
2016-03-24,3.450000,3.520000,3.360000,3.400000,3.400000,109800
2016-03-28,3.400000,3.480000,3.270000,3.280000,3.280000,183100
2016-03-29,3.400000,3.620000,3.260000,3.490000,3.490000,341000
2016-03-30,3.280000,3.410000,3.150000,3.180000,3.180000,308400
2016-03-31,3.380000,3.420000,3.240000,3.320000,3.320000,186100
2016-04-01,3.280000,3.640000,3.260000,3.530000,3.530000,373800
2016-04-04,3.500000,3.670000,3.450000,3.470000,3.470000,221900
2016-04-05,3.470000,3.600000,3.360000,3.360000,3.360000,194400
2016-04-06,3.350000,3.630000,3.350000,3.600000,3.600000,220400
2016-04-07,3.630000,3.690000,3.470000,3.540000,3.540000,124100
2016-04-08,3.500000,3.730000,3.500000,3.600000,3.600000,189300
2016-04-11,3.620000,3.790000,3.600000,3.610000,3.610000,224700
2016-04-12,3.630000,3.750000,3.620000,3.700000,3.700000,132400
2016-04-13,3.780000,3.800000,3.540000,3.740000,3.740000,273300
2016-04-14,3.790000,3.900000,3.690000,3.820000,3.820000,189200
2016-04-15,3.900000,4.350000,3.900000,4.240000,4.240000,705500
2016-04-18,4.330000,4.580000,4.300000,4.380000,4.380000,382500
2016-04-19,4.400000,4.500000,4.050000,4.180000,4.180000,263400
2016-04-20,4.110000,4.230000,4.030000,4.030000,4.030000,170000
2016-04-21,4.020000,4.180000,4.000000,4.070000,4.070000,130600
2016-04-22,4.100000,4.280000,4.080000,4.180000,4.180000,152600
2016-04-25,4.100000,4.320000,4.010000,4.130000,4.130000,135600
2016-04-26,4.150000,4.210000,4.050000,4.160000,4.160000,92900
2016-04-27,4.200000,4.200000,3.960000,4.060000,4.060000,203300
2016-04-28,4.560000,4.590000,4.140000,4.200000,4.200000,949800
2016-04-29,4.370000,4.370000,4.050000,4.050000,4.050000,255200
2016-05-02,4.010000,4.160000,3.900000,3.920000,3.920000,214700
2016-05-03,4.050000,4.050000,3.720000,3.730000,3.730000,178000
2016-05-04,3.670000,3.710000,3.460000,3.470000,3.470000,243100
2016-05-05,3.480000,3.510000,3.240000,3.270000,3.270000,278900
2016-05-06,3.300000,3.490000,3.210000,3.420000,3.420000,236900
2016-05-09,3.450000,3.550000,3.310000,3.480000,3.480000,149200
2016-05-10,3.750000,3.840000,3.540000,3.740000,3.740000,346100
2016-05-11,3.700000,3.790000,3.540000,3.550000,3.550000,148800
2016-05-12,3.530000,3.550000,3.350000,3.370000,3.370000,194700
2016-05-13,3.410000,3.480000,3.240000,3.330000,3.330000,150100
2016-05-16,3.370000,3.550000,3.370000,3.430000,3.430000,72300
2016-05-17,3.510000,3.530000,3.370000,3.430000,3.430000,138200
2016-05-18,3.400000,3.490000,3.350000,3.370000,3.370000,103500
2016-05-19,3.360000,3.440000,3.300000,3.310000,3.310000,162300
2016-05-20,3.400000,3.500000,3.300000,3.450000,3.450000,139000
2016-05-23,3.470000,3.670000,3.430000,3.440000,3.440000,126500
2016-05-24,3.550000,3.550000,3.320000,3.460000,3.460000,116400
2016-05-25,3.460000,3.620000,3.420000,3.560000,3.560000,108400
2016-05-26,3.560000,3.620000,3.450000,3.480000,3.480000,63600
2016-05-27,3.460000,3.620000,3.460000,3.500000,3.500000,119000
2016-05-31,3.470000,3.590000,3.390000,3.410000,3.410000,109300
2016-06-01,3.390000,3.490000,3.350000,3.390000,3.390000,68200
2016-06-02,3.400000,3.500000,3.380000,3.420000,3.420000,89100
2016-06-03,3.430000,3.480000,3.340000,3.370000,3.370000,86000
2016-06-06,3.340000,3.730000,3.340000,3.610000,3.610000,357800
2016-06-07,3.800000,3.840000,3.600000,3.650000,3.650000,175600
2016-06-08,3.660000,3.680000,3.520000,3.520000,3.520000,117000
2016-06-09,3.540000,3.650000,3.480000,3.630000,3.630000,87700
