Date,Open,High,Low,Close,Adj Close,Volume
2015-01-27,13.880000,13.880000,13.880000,13.880000,10.599250,0
2015-01-28,13.710000,13.710000,13.710000,13.710000,10.469431,0
2015-01-29,13.820000,13.820000,13.820000,13.820000,10.553432,0
2015-01-30,13.620000,13.620000,13.620000,13.620000,10.400704,0
2015-02-02,13.770000,13.770000,13.770000,13.770000,10.515250,0
2015-02-03,13.980000,13.980000,13.980000,13.980000,10.675613,0
2015-02-04,13.890000,13.890000,13.890000,13.890000,10.606887,0
2015-02-05,14.020000,14.020000,14.020000,14.020000,10.706158,0
2015-02-06,13.900000,13.900000,13.900000,13.900000,10.614523,0
2015-02-09,13.840000,13.840000,13.840000,13.840000,10.568705,0
2015-02-10,14.010000,14.010000,14.010000,14.010000,10.698523,0
2015-02-11,14.030000,14.030000,14.030000,14.030000,10.713795,0
2015-02-12,14.160000,14.160000,14.160000,14.160000,10.813067,0
2015-02-13,14.230000,14.230000,14.230000,14.230000,10.866521,0
2015-02-17,14.230000,14.230000,14.230000,14.230000,10.866521,0
2015-02-18,14.250000,14.250000,14.250000,14.250000,10.881794,0
2015-02-19,14.220000,14.220000,14.220000,14.220000,10.858886,0
2015-02-20,14.290000,14.290000,14.290000,14.290000,10.912340,0
2015-02-23,14.320000,14.320000,14.320000,14.320000,10.935248,0
2015-02-24,14.330000,14.330000,14.330000,14.330000,10.942885,0
2015-02-25,14.300000,14.300000,14.300000,14.300000,10.919976,0
2015-02-26,14.240000,14.240000,14.240000,14.240000,10.874158,0
2015-02-27,14.160000,14.160000,14.160000,14.160000,10.813067,0
2015-03-02,14.250000,14.250000,14.250000,14.250000,10.881794,0
2015-03-03,14.170000,14.170000,14.170000,14.170000,10.820704,0
2015-03-04,14.090000,14.090000,14.090000,14.090000,10.759613,0
2015-03-05,14.080000,14.080000,14.080000,14.080000,10.751978,0
2015-03-06,13.910000,13.910000,13.910000,13.910000,10.622159,0
2015-03-09,13.980000,13.980000,13.980000,13.980000,10.675613,0
2015-03-10,13.790000,13.790000,13.790000,13.790000,10.530521,0
2015-03-11,13.740000,13.740000,13.740000,13.740000,10.492340,0
2015-03-12,13.890000,13.890000,13.890000,13.890000,10.606887,0
2015-03-13,13.810000,13.810000,13.810000,13.810000,10.545795,0
2015-03-16,14.010000,14.010000,14.010000,14.010000,10.698523,0
2015-03-17,13.960000,13.960000,13.960000,13.960000,10.660340,0
2015-03-18,14.140000,14.140000,14.140000,14.140000,10.797795,0
2015-03-19,14.090000,14.090000,14.090000,14.090000,10.759613,0
2015-03-20,14.220000,14.220000,14.220000,14.220000,10.858886,0
2015-03-23,14.220000,14.220000,14.220000,14.220000,10.858886,0
2015-03-24,14.130000,14.130000,14.130000,14.130000,10.790158,0
2015-03-25,13.880000,13.880000,13.880000,13.880000,10.599250,0
2015-03-26,13.830000,13.830000,13.830000,13.830000,10.561068,0
2015-03-27,13.860000,13.860000,13.860000,13.860000,10.583978,0
2015-03-30,14.040000,14.040000,14.040000,14.040000,10.721431,0
2015-03-31,13.930000,13.930000,13.930000,13.930000,10.637432,0
2015-04-01,13.880000,13.880000,13.880000,13.880000,10.599250,0
2015-04-02,13.900000,13.900000,13.900000,13.900000,10.614523,0
2015-04-06,14.000000,14.000000,14.000000,14.000000,10.690886,0
2015-04-07,13.950000,13.950000,13.950000,13.950000,10.652704,0
2015-04-08,14.010000,14.010000,14.010000,14.010000,10.698523,0
2015-04-09,14.060000,14.060000,14.060000,14.060000,10.736704,0
2015-04-10,14.120000,14.120000,14.120000,14.120000,10.782522,0
2015-04-13,14.060000,14.060000,14.060000,14.060000,10.736704,0
2015-04-14,14.050000,14.050000,14.050000,14.050000,10.729067,0
2015-04-15,14.120000,14.120000,14.120000,14.120000,10.782522,0
2015-04-16,14.110000,14.110000,14.110000,14.110000,10.774886,0
2015-04-17,13.940000,13.940000,13.940000,13.940000,10.645067,0
2015-04-20,14.080000,14.080000,14.080000,14.080000,10.751978,0
2015-04-21,14.080000,14.080000,14.080000,14.080000,10.751978,0
2015-04-22,14.200000,14.200000,14.200000,14.200000,10.843612,0
2015-04-23,14.210000,14.210000,14.210000,14.210000,10.851250,0
2015-04-24,14.240000,14.240000,14.240000,14.240000,10.874158,0
2015-04-27,14.230000,14.230000,14.230000,14.230000,10.866521,0
2015-04-28,14.250000,14.250000,14.250000,14.250000,10.881794,0
2015-04-29,14.120000,14.120000,14.120000,14.120000,10.782522,0
2015-04-30,13.990000,13.990000,13.990000,13.990000,10.683249,0
2015-05-01,14.190000,14.190000,14.190000,14.190000,10.835976,0
2015-05-04,14.210000,14.210000,14.210000,14.210000,10.851250,0
2015-05-05,14.000000,14.000000,14.000000,14.000000,10.690886,0
2015-05-06,13.960000,13.960000,13.960000,13.960000,10.660340,0
2015-05-07,14.010000,14.010000,14.010000,14.010000,10.698523,0
2015-05-08,14.190000,14.190000,14.190000,14.190000,10.835976,0
2015-05-11,14.140000,14.140000,14.140000,14.140000,10.797795,0
2015-05-12,14.080000,14.080000,14.080000,14.080000,10.751978,0
2015-05-13,14.100000,14.100000,14.100000,14.100000,10.767250,0
2015-05-14,14.260000,14.260000,14.260000,14.260000,10.889431,0
2015-05-15,14.240000,14.240000,14.240000,14.240000,10.874158,0
2015-05-18,14.290000,14.290000,14.290000,14.290000,10.912340,0
2015-05-19,14.270000,14.270000,14.270000,14.270000,10.897066,0
2015-05-20,14.270000,14.270000,14.270000,14.270000,10.897066,0
2015-05-21,14.300000,14.300000,14.300000,14.300000,10.919976,0
2015-05-22,14.280000,14.280000,14.280000,14.280000,10.904704,0
2015-05-26,14.130000,14.130000,14.130000,14.130000,10.790158,0
2015-05-27,14.310000,14.310000,14.310000,14.310000,10.927614,0
2015-05-28,14.280000,14.280000,14.280000,14.280000,10.904704,0
2015-05-29,14.190000,14.190000,14.190000,14.190000,10.835976,0
2015-06-01,14.210000,14.210000,14.210000,14.210000,10.851250,0
2015-06-02,14.190000,14.190000,14.190000,14.190000,10.835976,0
2015-06-03,14.230000,14.230000,14.230000,14.230000,10.866521,0
2015-06-04,14.110000,14.110000,14.110000,14.110000,10.774886,0
2015-06-05,14.080000,14.080000,14.080000,14.080000,10.751978,0
2015-06-08,13.980000,13.980000,13.980000,13.980000,10.675613,0
2015-06-09,13.950000,13.950000,13.950000,13.950000,10.664910,0
2015-06-10,14.110000,14.110000,14.110000,14.110000,10.787231,0
2015-06-11,14.160000,14.160000,14.160000,14.160000,10.825457,0
2015-06-12,14.070000,14.070000,14.070000,14.070000,10.756651,0
2015-06-15,13.950000,13.950000,13.950000,13.950000,10.664910,0
2015-06-16,14.030000,14.030000,14.030000,14.030000,10.726070,0
2015-06-17,14.080000,14.080000,14.080000,14.080000,10.764297,0
2015-06-18,14.210000,14.210000,14.210000,14.210000,10.863682,0
2015-06-19,14.150000,14.150000,14.150000,14.150000,10.817812,0
2015-06-22,14.230000,14.230000,14.230000,14.230000,10.878972,0
2015-06-23,14.240000,14.240000,14.240000,14.240000,10.886618,0
2015-06-24,14.130000,14.130000,14.130000,14.130000,10.802521,0
2015-06-25,14.100000,14.100000,14.100000,14.100000,10.779587,0
2015-06-26,14.080000,14.080000,14.080000,14.080000,10.764297,0
2015-06-29,13.800000,13.800000,13.800000,13.800000,10.550233,0
2015-06-30,13.830000,13.830000,13.830000,13.830000,10.573169,0
2015-07-01,13.970000,13.970000,13.970000,13.970000,10.680201,0
2015-07-02,13.940000,13.940000,13.940000,13.940000,10.657265,0
2015-07-06,13.910000,13.910000,13.910000,13.910000,10.634330,0
2015-07-07,14.000000,14.000000,14.000000,14.000000,10.703135,0
2015-07-08,13.770000,13.770000,13.770000,13.770000,10.527298,0
2015-07-09,13.760000,13.760000,13.760000,13.760000,10.519652,0
2015-07-10,13.920000,13.920000,13.920000,13.920000,10.641974,0
2015-07-13,14.070000,14.070000,14.070000,14.070000,10.756651,0
2015-07-14,14.130000,14.130000,14.130000,14.130000,10.802521,0
2015-07-15,14.090000,14.090000,14.090000,14.090000,10.771941,0
2015-07-16,14.180000,14.180000,14.180000,14.180000,10.840747,0
2015-07-17,14.170000,14.170000,14.170000,14.170000,10.833102,0
2015-07-20,14.180000,14.180000,14.180000,14.180000,10.840747,0
2015-07-21,14.120000,14.120000,14.120000,14.120000,10.794876,0
2015-07-22,14.100000,14.100000,14.100000,14.100000,10.779587,0
2015-07-23,14.030000,14.030000,14.030000,14.030000,10.726070,0
2015-07-24,13.840000,13.840000,13.840000,13.840000,10.580813,0
2015-07-27,13.770000,13.770000,13.770000,13.770000,10.527298,0
2015-07-28,13.960000,13.960000,13.960000,13.960000,10.672555,0
2015-07-29,14.080000,14.080000,14.080000,14.080000,10.764297,0
2015-07-30,14.120000,14.120000,14.120000,14.120000,10.794876,0
2015-07-31,14.120000,14.120000,14.120000,14.120000,10.794876,0
2015-08-03,14.060000,14.060000,14.060000,14.060000,10.749006,0
2015-08-04,13.980000,13.980000,13.980000,13.980000,10.687845,0
2015-08-05,14.090000,14.090000,14.090000,14.090000,10.771941,0
2015-08-06,13.960000,13.960000,13.960000,13.960000,10.672555,0
2015-08-07,13.900000,13.900000,13.900000,13.900000,10.626685,0
2015-08-10,14.090000,14.090000,14.090000,14.090000,10.771941,0
2015-08-11,13.930000,13.930000,13.930000,13.930000,10.649621,0
2015-08-12,13.950000,13.950000,13.950000,13.950000,10.664910,0
2015-08-13,13.930000,13.930000,13.930000,13.930000,10.649621,0
2015-08-14,13.950000,13.950000,13.950000,13.950000,10.664910,0
2015-08-17,14.030000,14.030000,14.030000,14.030000,10.726070,0
2015-08-18,13.960000,13.960000,13.960000,13.960000,10.672555,0
2015-08-19,13.850000,13.850000,13.850000,13.850000,10.588458,0
2015-08-20,13.560000,13.560000,13.560000,13.560000,10.366751,0
2015-08-21,13.160000,13.160000,13.160000,13.160000,10.060948,0
2015-08-24,12.670000,12.670000,12.670000,12.670000,9.686338,0
2015-08-25,12.510000,12.510000,12.510000,12.510000,9.564015,0
2015-08-26,13.010000,13.010000,13.010000,13.010000,9.946271,0
2015-08-27,13.260000,13.260000,13.260000,13.260000,10.137398,0
2015-08-28,13.280000,13.280000,13.280000,13.280000,10.152688,0
2015-08-31,13.170000,13.170000,13.170000,13.170000,10.068592,0
2015-09-01,12.790000,12.790000,12.790000,12.790000,9.778077,0
2015-09-02,13.010000,13.010000,13.010000,13.010000,9.946271,0
2015-09-03,13.050000,13.050000,13.050000,13.050000,9.976851,0
2015-09-04,12.850000,12.850000,12.850000,12.850000,9.823949,0
2015-09-08,13.190000,13.190000,13.190000,13.190000,10.083881,0
2015-09-09,13.020000,13.020000,13.020000,13.020000,9.953917,0
2015-09-10,13.090000,13.090000,13.090000,13.090000,10.007432,0
2015-09-11,13.170000,13.170000,13.170000,13.170000,10.068592,0
2015-09-14,13.110000,13.110000,13.110000,13.110000,10.022721,0
2015-09-15,13.270000,13.270000,13.270000,13.270000,10.145044,0
2015-09-16,13.370000,13.370000,13.370000,13.370000,10.221496,0
2015-09-17,13.330000,13.330000,13.330000,13.330000,10.190913,0
2015-09-18,13.100000,13.100000,13.100000,13.100000,10.015077,0
2015-09-21,13.150000,13.150000,13.150000,13.150000,10.053302,0
2015-09-22,13.010000,13.010000,13.010000,13.010000,9.946271,0
2015-09-23,13.020000,13.020000,13.020000,13.020000,9.953917,0
2015-09-24,12.990000,12.990000,12.990000,12.990000,9.930981,0
2015-09-25,12.970000,12.970000,12.970000,12.970000,9.915691,0
2015-09-28,12.700000,12.700000,12.700000,12.700000,9.709272,0
2015-09-29,12.730000,12.730000,12.730000,12.730000,9.732208,0
2015-09-30,12.950000,12.950000,12.950000,12.950000,9.900401,0
2015-10-01,12.960000,12.960000,12.960000,12.960000,9.908047,0
2015-10-02,13.110000,13.110000,13.110000,13.110000,10.022721,0
2015-10-05,13.350000,13.350000,13.350000,13.350000,10.206203,0
2015-10-06,13.290000,13.290000,13.290000,13.290000,10.160334,0
2015-10-07,13.380000,13.380000,13.380000,13.380000,10.229140,0
2015-10-08,13.480000,13.480000,13.480000,13.480000,10.305589,0
2015-10-09,13.470000,13.470000,13.470000,13.470000,10.297945,0
2015-10-12,13.500000,13.500000,13.500000,13.500000,10.320881,0
2015-10-13,13.420000,13.420000,13.420000,13.420000,10.259720,0
2015-10-14,13.310000,13.310000,13.310000,13.310000,10.175624,0
2015-10-15,13.430000,13.430000,13.430000,13.430000,10.267365,0
2015-10-16,13.500000,13.500000,13.500000,13.500000,10.320881,0
2015-10-19,13.520000,13.520000,13.520000,13.520000,10.336171,0
2015-10-20,13.460000,13.460000,13.460000,13.460000,10.290299,0
2015-10-21,13.370000,13.370000,13.370000,13.370000,10.221496,0
2015-10-22,13.640000,13.640000,13.640000,13.640000,10.427913,0
2015-10-23,13.780000,13.780000,13.780000,13.780000,10.534944,0
2015-10-26,13.760000,13.760000,13.760000,13.760000,10.519652,0
2015-10-27,13.740000,13.740000,13.740000,13.740000,10.504362,0
2015-10-28,13.930000,13.930000,13.930000,13.930000,10.649621,0
2015-10-29,13.890000,13.890000,13.890000,13.890000,10.619040,0
2015-10-30,13.790000,13.790000,13.790000,13.790000,10.542587,0
2015-11-02,13.980000,13.980000,13.980000,13.980000,10.687845,0
2015-11-03,14.010000,14.010000,14.010000,14.010000,10.710781,0
2015-11-04,13.960000,13.960000,13.960000,13.960000,10.672555,0
2015-11-05,13.920000,13.920000,13.920000,13.920000,10.641974,0
2015-11-06,13.920000,13.920000,13.920000,13.920000,10.641974,0
2015-11-09,13.770000,13.770000,13.770000,13.770000,10.527298,0
2015-11-10,13.780000,13.780000,13.780000,13.780000,10.534944,0
2015-11-11,13.710000,13.710000,13.710000,13.710000,10.481427,0
2015-11-12,13.520000,13.520000,13.520000,13.520000,10.336171,0
2015-11-13,13.340000,13.340000,13.340000,13.340000,10.198559,0
2015-11-16,13.540000,13.540000,13.540000,13.540000,10.351460,0
2015-11-17,13.550000,13.550000,13.550000,13.550000,10.359106,0
2015-11-18,13.730000,13.730000,13.730000,13.730000,10.496718,0
2015-11-19,13.740000,13.740000,13.740000,13.740000,10.504362,0
2015-11-20,13.780000,13.780000,13.780000,13.780000,10.534944,0
2015-11-23,13.770000,13.770000,13.770000,13.770000,10.527298,0
2015-11-24,13.780000,13.780000,13.780000,13.780000,10.534944,0
2015-11-25,13.790000,13.790000,13.790000,13.790000,10.542587,0
2015-11-27,13.810000,13.810000,13.810000,13.810000,10.557878,0
2015-11-30,13.750000,13.750000,13.750000,13.750000,10.512008,0
2015-12-01,13.870000,13.870000,13.870000,13.870000,10.603749,0
2015-12-02,13.730000,13.730000,13.730000,13.730000,10.496718,0
2015-12-03,13.510000,13.510000,13.510000,13.510000,10.328526,0
2015-12-04,13.800000,13.800000,13.800000,13.800000,10.550233,0
2015-12-07,13.740000,13.740000,13.740000,13.740000,10.504362,0
2015-12-08,13.640000,13.640000,13.640000,13.640000,10.427913,0
2015-12-09,13.510000,13.510000,13.510000,13.510000,10.328526,0
2015-12-10,13.540000,13.540000,13.540000,13.540000,10.351460,0
2015-12-11,13.270000,13.270000,13.270000,13.270000,10.145044,0
2015-12-14,13.340000,13.340000,13.340000,13.340000,10.198559,0
2015-12-15,12.300000,12.300000,12.300000,12.300000,10.278783,0
2015-12-16,12.470000,12.470000,12.470000,12.470000,10.420848,0
2015-12-17,12.280000,12.280000,12.280000,12.280000,10.262069,0
2015-12-18,12.060000,12.060000,12.060000,12.060000,10.078222,0
2015-12-21,12.150000,12.150000,12.150000,12.150000,10.153432,0
2015-12-22,12.260000,12.260000,12.260000,12.260000,10.245358,0
2015-12-23,12.370000,12.370000,12.370000,12.370000,10.337281,0
2015-12-24,12.340000,12.340000,12.340000,12.340000,10.312210,0
2015-12-28,12.330000,12.330000,12.330000,12.330000,10.303853,0
2015-12-29,12.460000,12.460000,12.460000,12.460000,10.412492,0
2015-12-30,12.380000,12.380000,12.380000,12.380000,10.345637,0
2015-12-31,12.240000,12.240000,12.240000,12.240000,10.228643,0
2016-01-04,12.040000,12.040000,12.040000,12.040000,10.061509,0
2016-01-05,12.050000,12.050000,12.050000,12.050000,10.069865,0
2016-01-06,11.930000,11.930000,11.930000,11.930000,9.969584,0
2016-01-07,11.660000,11.660000,11.660000,11.660000,9.743952,0
2016-01-08,11.530000,11.530000,11.530000,11.530000,9.635316,0
2016-01-11,11.580000,11.580000,11.580000,11.580000,9.677097,0
2016-01-12,11.710000,11.710000,11.710000,11.710000,9.785735,0
2016-01-13,11.400000,11.400000,11.400000,11.400000,9.526676,0
2016-01-14,11.570000,11.570000,11.570000,11.570000,9.668741,0
2016-01-15,11.330000,11.330000,11.330000,11.330000,9.468181,0
2016-01-19,11.340000,11.340000,11.340000,11.340000,9.476538,0
2016-01-20,11.240000,11.240000,11.240000,11.240000,9.392968,0
2016-01-21,11.260000,11.260000,11.260000,11.260000,9.409682,0
2016-01-22,11.490000,11.490000,11.490000,11.490000,9.601887,0
2016-01-25,11.330000,11.330000,11.330000,11.330000,9.468181,0
2016-01-26,11.510000,11.510000,11.510000,11.510000,9.618601,0
2016-01-27,11.340000,11.340000,11.340000,11.340000,9.476538,0
2016-01-28,11.320000,11.320000,11.320000,11.320000,9.459824,0
2016-01-29,11.600000,11.600000,11.600000,11.600000,9.693812,0
2016-02-01,11.600000,11.600000,11.600000,11.600000,9.693812,0
2016-02-02,11.400000,11.400000,11.400000,11.400000,9.526676,0
2016-02-03,11.410000,11.410000,11.410000,11.410000,9.535034,0
2016-02-04,11.440000,11.440000,11.440000,11.440000,9.560102,0
2016-02-05,11.230000,11.230000,11.230000,11.230000,9.384612,0
2016-02-08,11.120000,11.120000,11.120000,11.120000,9.292688,0
2016-02-09,11.130000,11.130000,11.130000,11.130000,9.301046,0
2016-02-10,11.140000,11.140000,11.140000,11.140000,9.309403,0
2016-02-11,11.010000,11.010000,11.010000,11.010000,9.200764,0
2016-02-12,11.190000,11.190000,11.190000,11.190000,9.351185,0
2016-02-16,11.380000,11.380000,11.380000,11.380000,9.509963,0
2016-02-17,11.520000,11.520000,11.520000,11.520000,9.626958,0
2016-02-18,11.510000,11.510000,11.510000,11.510000,9.618601,0
2016-02-19,11.530000,11.530000,11.530000,11.530000,9.635316,0
2016-02-22,11.680000,11.680000,11.680000,11.680000,9.760666,0
2016-02-23,11.590000,11.590000,11.590000,11.590000,9.685455,0
2016-02-24,11.630000,11.630000,11.630000,11.630000,9.718882,0
2016-02-25,11.800000,11.800000,11.800000,11.800000,9.860947,0
2016-02-26,11.770000,11.770000,11.770000,11.770000,9.835877,0
2016-02-29,11.680000,11.680000,11.680000,11.680000,9.760666,0
2016-03-01,11.930000,11.930000,11.930000,11.930000,9.969584,0
2016-03-02,11.960000,11.960000,11.960000,11.960000,9.994654,0
2016-03-03,11.980000,11.980000,11.980000,11.980000,10.011367,0
2016-03-04,11.970000,11.970000,11.970000,11.970000,10.003012,0
2016-03-07,11.960000,11.960000,11.960000,11.960000,9.994654,0
2016-03-08,11.880000,11.880000,11.880000,11.880000,9.927800,0
2016-03-09,11.960000,11.960000,11.960000,11.960000,9.994654,0
2016-03-10,11.970000,11.970000,11.970000,11.970000,10.003012,0
2016-03-11,12.150000,12.150000,12.150000,12.150000,10.153432,0
2016-03-14,12.130000,12.130000,12.130000,12.130000,10.136719,0
2016-03-15,12.110000,12.110000,12.110000,12.110000,10.120006,0
2016-03-16,12.190000,12.190000,12.190000,12.190000,10.186858,0
2016-03-17,12.270000,12.270000,12.270000,12.270000,10.253713,0
2016-03-18,12.330000,12.330000,12.330000,12.330000,10.303853,0
2016-03-21,12.330000,12.330000,12.330000,12.330000,10.303853,0
2016-03-22,12.330000,12.330000,12.330000,12.330000,10.303853,0
2016-03-23,12.270000,12.270000,12.270000,12.270000,10.253713,0
2016-03-24,12.250000,12.250000,12.250000,12.250000,10.237000,0
2016-03-28,12.270000,12.270000,12.270000,12.270000,10.253713,0
2016-03-29,12.390000,12.390000,12.390000,12.390000,10.353994,0
2016-03-30,12.430000,12.430000,12.430000,12.430000,10.387421,0
2016-03-31,12.410000,12.410000,12.410000,12.410000,10.370707,0
2016-04-01,12.480000,12.480000,12.480000,12.480000,10.429204,0
2016-04-04,12.440000,12.440000,12.440000,12.440000,10.395777,0
2016-04-05,12.350000,12.350000,12.350000,12.350000,10.320567,0
2016-04-06,12.490000,12.490000,12.490000,12.490000,10.437561,0
2016-04-07,12.300000,12.300000,12.300000,12.300000,10.278783,0
2016-04-08,12.320000,12.320000,12.320000,12.320000,10.295498,0
2016-04-11,12.300000,12.300000,12.300000,12.300000,10.278783,0
2016-04-12,12.400000,12.400000,12.400000,12.400000,10.362350,0
2016-04-13,12.540000,12.540000,12.540000,12.540000,10.479345,0
2016-04-14,12.520000,12.520000,12.520000,12.520000,10.462632,0
2016-04-15,12.510000,12.510000,12.510000,12.510000,10.454275,0
2016-04-18,12.570000,12.570000,12.570000,12.570000,10.504416,0
2016-04-19,12.550000,12.550000,12.550000,12.550000,10.487702,0
2016-04-20,12.560000,12.560000,12.560000,12.560000,10.496058,0
2016-04-21,12.490000,12.490000,12.490000,12.490000,10.437561,0
2016-04-22,12.470000,12.470000,12.470000,12.470000,10.420848,0
2016-04-25,12.460000,12.460000,12.460000,12.460000,10.412492,0
2016-04-26,12.460000,12.460000,12.460000,12.460000,10.412492,0
2016-04-27,12.470000,12.470000,12.470000,12.470000,10.420848,0
2016-04-28,12.350000,12.350000,12.350000,12.350000,10.320567,0
2016-04-29,12.220000,12.220000,12.220000,12.220000,10.211929,0
2016-05-02,12.310000,12.310000,12.310000,12.310000,10.287141,0
2016-05-03,12.180000,12.180000,12.180000,12.180000,10.178503,0
2016-05-04,12.120000,12.120000,12.120000,12.120000,10.128363,0
2016-05-05,12.120000,12.120000,12.120000,12.120000,10.128363,0
2016-05-06,12.180000,12.180000,12.180000,12.180000,10.178503,0
2016-05-09,12.200000,12.200000,12.200000,12.200000,10.195214,0
2016-05-10,12.340000,12.340000,12.340000,12.340000,10.312210,0
2016-05-11,12.230000,12.230000,12.230000,12.230000,10.220286,0
2016-05-12,12.240000,12.240000,12.240000,12.240000,10.228643,0
2016-05-13,12.150000,12.150000,12.150000,12.150000,10.153432,0
2016-05-16,12.260000,12.260000,12.260000,12.260000,10.245358,0
2016-05-17,12.120000,12.120000,12.120000,12.120000,10.128363,0
2016-05-18,12.110000,12.110000,12.110000,12.110000,10.120006,0
2016-05-19,12.060000,12.060000,12.060000,12.060000,10.078222,0
2016-05-20,12.130000,12.130000,12.130000,12.130000,10.136719,0
2016-05-23,12.100000,12.100000,12.100000,12.100000,10.111649,0
2016-05-24,12.280000,12.280000,12.280000,12.280000,10.262069,0
2016-05-25,12.350000,12.350000,12.350000,12.350000,10.320567,0
2016-05-26,12.340000,12.340000,12.340000,12.340000,10.312210,0
2016-05-27,12.410000,12.410000,12.410000,12.410000,10.370707,0
2016-05-31,12.380000,12.380000,12.380000,12.380000,10.345637,0
2016-06-01,12.410000,12.410000,12.410000,12.410000,10.370707,0
2016-06-02,12.400000,12.400000,12.400000,12.400000,10.362350,0
2016-06-03,12.350000,12.350000,12.350000,12.350000,10.320567,0
2016-06-06,12.370000,12.370000,12.370000,12.370000,10.337281,0
2016-06-07,12.370000,12.370000,12.370000,12.370000,10.337281,0
2016-06-08,12.400000,12.400000,12.400000,12.400000,10.362350,0
2016-06-09,12.400000,12.400000,12.400000,12.400000,10.362350,0
2016-06-10,12.290000,12.290000,12.290000,12.290000,10.270427,0
2016-06-13,12.190000,12.190000,12.190000,12.190000,10.186858,0
2016-06-14,12.090000,12.090000,12.090000,12.090000,10.159968,0
2016-06-15,12.060000,12.060000,12.060000,12.060000,10.134757,0
2016-06-16,12.120000,12.120000,12.120000,12.120000,10.185179,0
2016-06-17,12.080000,12.080000,12.080000,12.080000,10.151564,0
2016-06-20,12.150000,12.150000,12.150000,12.150000,10.210389,0
2016-06-21,12.170000,12.170000,12.170000,12.170000,10.227197,0
2016-06-22,12.170000,12.170000,12.170000,12.170000,10.227197,0
2016-06-23,12.340000,12.340000,12.340000,12.340000,10.370058,0
2016-06-24,11.910000,11.910000,11.910000,11.910000,10.008702,0
2016-06-27,11.700000,11.700000,11.700000,11.700000,9.832227,0
